2022-09-18T16:56:54,dense.1.relu,769,24,1.0151467323303223,0.1,0.1,128,64,196608,3930028908,7.429792642593384,1024,1024,1,1
2022-09-18T16:56:55,dense.4.relu,2308,23,1.0240206718444824,0.1,0.1,128,64,188416,3930028908,6.730860233306885,1024,1024,1,1
2022-09-18T16:56:57,dense.4.relu,2308,25,1.034027099609375,0.1,0.1,128,64,204800,3930028908,6.303119540214539,1024,1024,1,1
2022-09-18T16:56:58,dense.4.tanh,2308,23,1.00303316116333,0.1,0.1,128,64,188416,3930028908,6.892518043518066,1024,1024,1,1
2022-09-18T16:57:01,dense.8.relu,4360,1,1.280090093612671,0.1,0.1,128,64,8192,3930028908,7.909846544265747,1024,1024,1,1
2022-09-18T16:57:03,attention.2-dense.4.relu,2308,19,1.0199990272521973,0.1,0.1,128,64,155648,3930028908,7.497486233711243,1024,1024,1,1
2022-09-18T16:57:04,dense.4.relu,2308,24,1.0070021152496338,0.1,0.1,128,64,196608,3930028908,7.008399486541748,1024,1024,1,1
2022-09-18T16:57:06,dense.4.relu-suffix.2,3332,20,1.0160424709320068,0.1,0.1,128,64,163840,3930028908,6.986945629119873,1024,1024,1,1
2022-09-18T16:57:08,dense.4.relu-dense.4.relu,2328,1,1.025000810623169,0.1,0.1,128,64,8192,3930028908,7.988661766052246,1024,1024,1,1
2022-09-18T16:57:10,dense.4.relu,2308,22,1.0280001163482666,0.1,0.1,128,128,360448,3930028908,7.170778870582581,1024,1024,1,1
2022-09-18T16:57:11,dense.4.relu,2308,26,1.0529987812042236,0.2,0.1,128,64,212992,3930028908,4.635870337486267,1024,1024,1,1
2022-09-18T16:57:13,dense.4.relu,2308,27,1.0769999027252197,0.2,0.1,128,64,221184,3930028908,4.542654633522034,1024,1024,1,1
2022-09-18T16:57:14,dense.4.relu,2308,26,1.004000186920166,0.2,0.1,128,64,212992,3930028908,4.990106701850891,1024,1024,1,1
2022-09-18T16:57:16,dense.4.tanh,2308,27,1.0240023136138916,0.2,0.1,128,64,221184,3930028908,4.583375573158264,1024,1024,1,1
2022-09-18T16:57:17,dense.4.tanh,2308,27,1.0219993591308594,0.2,0.1,128,64,221184,3930028908,4.63459324836731,1024,1024,1,1
2022-09-18T16:57:18,dense.4.tanh,2308,24,1.0150012969970703,0.2,0.1,128,64,196608,3930028908,4.695170879364014,1024,1024,1,1
2022-09-18T16:57:20,dense.8.tanh,4360,24,1.0185489654541016,0.2,0.1,128,64,196608,3930028908,4.431074738502502,1024,1024,1,1
2022-09-18T16:57:21,dense.8.tanh,4360,23,1.0250022411346436,0.2,0.1,128,64,188416,3930028908,4.350552439689636,1024,1024,1,1
2022-09-18T16:57:23,dense.8.tanh,4360,27,1.0179986953735352,0.2,0.1,128,64,221184,3930028908,4.297070622444153,1024,1024,1,1
2022-09-18T16:57:25,dense.16.tanh,8464,5,1.031998872756958,0.2,0.1,128,64,40960,3930028908,5.991013050079346,1024,1024,1,1
2022-09-18T16:57:27,suffix.2-dense.8.tanh,6408,15,1.0180017948150635,0.2,0.1,128,64,122880,3930028908,4.513375282287598,1024,1024,1,1
2022-09-18T16:57:29,dense.8.tanh-suffix.2,6408,17,1.011045217514038,0.2,0.1,128,64,139264,3930028908,4.489889740943909,1024,1024,1,1
2022-09-18T16:57:31,dense.8.tanh-dense.8.relu,4432,1,1.0149986743927002,0.2,0.1,128,64,8192,3930028908,7.757989048957825,1024,1024,1,1
2022-09-18T16:57:32,dense.8.tanh,4360,24,1.027001142501831,0.2,0.1,128,128,393216,3930028908,4.225773930549622,1024,1024,1,1
2022-09-18T16:57:34,dense.8.tanh,4360,26,1.0060296058654785,0.2,0.1,128,128,425984,3930028908,4.215799331665039,1024,1024,1,1
2022-09-18T16:57:35,dense.8.tanh,4360,25,1.0219991207122803,0.2,0.1,128,128,409600,3930028908,4.345166444778442,1024,1024,1,1
2022-09-18T16:57:36,dense.8.relu,4360,23,1.022033452987671,0.2,0.1,128,128,376832,3930028908,4.4412171840667725,1024,1024,1,1
2022-09-18T16:57:39,attention.2-dense.8.tanh,4360,19,1.0169999599456787,0.2,0.1,128,128,311296,3930028908,4.763813495635986,1024,1024,1,1
2022-09-18T16:57:41,dense.8.tanh-attention.2,4360,10,1.0090131759643555,0.2,0.1,128,128,163840,3930028908,5.198002815246582,1024,1024,1,1
2022-09-18T16:57:42,dense.8.tanh,4360,22,1.0129988193511963,0.2,0.1,128,256,720896,3930028908,4.498247027397156,1024,1024,1,1
2022-09-18T16:57:44,dense.8.tanh,4360,25,1.016026496887207,0.1,0.1,128,128,409600,3930028908,5.836783051490784,1024,1024,1,1
2022-09-18T16:57:45,dense.8.tanh,4360,27,1.023000717163086,0.5,0.1,128,128,442368,3930028908,3.841425657272339,1024,1024,1,1
2022-09-18T16:57:47,dense.8.tanh,4360,27,1.0210027694702148,0.5,0.1,128,128,442368,3930028908,3.863274931907654,1024,1024,1,1
2022-09-18T16:57:48,dense.8.tanh,4360,27,1.0225377082824707,0.5,0.1,128,128,442368,3930028908,3.8560181856155396,1024,1024,1,1
2022-09-18T16:57:50,dense.8.relu,4360,25,1.0071828365325928,0.5,0.1,128,128,409600,3930028908,3.9114320278167725,1024,1024,1,1
2022-09-18T16:57:51,dense.4.tanh,2308,24,1.0120024681091309,0.5,0.1,128,128,393216,3930028908,4.014105021953583,1024,1024,1,1
2022-09-18T16:57:53,dense.16.tanh,8464,22,1.0159971714019775,0.5,0.1,128,128,360448,3930028908,3.7938631772994995,1024,1024,1,1
2022-09-18T16:57:54,dense.16.relu,8464,21,1.0179996490478516,0.5,0.1,128,128,344064,3930028908,3.9441174268722534,1024,1024,1,1
2022-09-18T16:57:56,dense.16.tanh,8464,26,1.0189988613128662,0.5,0.1,128,128,425984,3930028908,3.8099068999290466,1024,1024,1,1
2022-09-18T16:57:58,dense.32.tanh,16672,1,1.3300137519836426,0.5,0.1,128,128,16384,3930028908,6.73549485206604,1024,1024,1,1
2022-09-18T16:58:00,dense.16.tanh,8464,20,1.0083229541778564,0.5,0.1,128,128,327680,3930028908,3.8282691836357117,1024,1024,1,1
2022-09-18T16:58:02,suffix.2-dense.16.tanh,12560,6,1.0108485221862793,0.5,0.1,128,128,98304,3930028908,4.283619046211243,1024,1024,1,1
2022-09-18T16:58:04,dense.16.tanh-suffix.2,12560,13,1.0079970359802246,0.5,0.1,128,128,212992,3930028908,3.863276958465576,1024,1024,1,1
2022-09-18T16:58:06,dense.16.tanh-dense.16.relu,8736,6,1.022923231124878,0.5,0.1,128,128,98304,3930028908,5.0387256145477295,1024,1024,1,1
2022-09-18T16:58:07,dense.16.tanh,8464,15,1.0009982585906982,0.5,0.1,128,256,491520,3930028908,3.8965494632720947,1024,1024,1,1
2022-09-18T16:58:09,dense.16.tanh,8464,14,1.0160682201385498,1.0,0.1,128,128,229376,3930028908,7.363866329193115,1024,1024,1,1
2022-09-18T16:58:11,dense.16.tanh-attention.2,8464,7,1.0410001277923584,0.5,0.1,128,128,114688,3930028908,4.114189267158508,1024,1024,1,1
2022-09-18T16:58:14,attention.2.pos-dense.8.tanh,4872,6,1.0279996395111084,0.5,0.1,128,128,98304,3930028908,5.386391758918762,1024,1024,1,1
2022-09-18T16:58:17,dense.8.tanh-attention.2.pos,4376,3,1.0159990787506104,0.5,0.1,128,128,49152,3930028908,5.465569257736206,1024,1024,1,1
2022-09-18T16:58:18,dense.8.tanh-dense.8.relu,4432,8,1.0389997959136963,0.5,0.1,128,128,131072,3930028908,4.553765058517456,1024,1024,1,1
2022-09-18T16:58:20,dense.8.tanh-suffix.2,6408,13,1.035001277923584,0.5,0.1,128,128,212992,3930028908,3.8969576358795166,1024,1024,1,1
2022-09-18T16:58:22,dense.16.tanh-suffix.2,12560,14,1.0020005702972412,0.5,0.1,128,128,229376,3930028908,3.927691698074341,1024,1024,1,1
2022-09-18T16:58:24,rec.8.relu,4424,12,1.0090000629425049,0.5,0.1,128,128,196608,3930028908,4.40152382850647,1024,1024,1,1
2022-09-18T16:58:26,dense.16.relu-suffix.2,12560,13,1.0190026760101318,0.5,0.1,128,128,212992,3930028908,3.9921715259552,1024,1024,1,1
2022-09-18T16:58:28,attention.2-dense.16.tanh-suffix.2,12560,10,1.0009996891021729,0.5,0.1,128,128,163840,3930028908,4.210987210273743,1024,1024,1,1
2022-09-18T16:58:30,dense.16.tanh-suffix.4,20752,6,1.0149989128112793,0.5,0.1,128,128,98304,3930028908,6.613604307174683,1024,1024,1,1
2022-09-18T16:58:32,dense.16.tanh-suffix.2-dense.32.relu,13616,5,1.0135211944580078,0.5,0.1,128,128,81920,3930028908,5.956097483634949,1024,1024,1,1
2022-09-18T16:58:34,dense.16.tanh-suffix.2,12560,14,1.0325164794921875,0.5,0.1,128,64,114688,3930028908,3.882063865661621,1024,1024,1,1
2022-09-18T16:58:36,dense.16.tanh,8464,20,1.0329983234405518,0.5,0.1,128,128,327680,3930028908,3.843804895877838,1024,1024,1,1
2022-09-18T16:58:38,dense.16.tanh-suffix.2,12560,13,1.041517972946167,0.5,0.1,128,64,106496,3930028908,4.08153760433197,1024,1024,1,1
2022-09-18T16:58:39,dense.16.tanh-suffix.2,12560,15,1.0325191020965576,0.5,0.1,128,128,245760,3930028908,3.9014954566955566,1024,1024,1,1
2022-09-18T16:58:41,dense.16.tanh,8464,18,1.0150001049041748,0.5,0.1,128,256,589824,3930028908,3.8056647777557373,1024,1024,1,1
2022-09-18T16:58:42,dense.16.tanh,8464,18,1.0380003452301025,0.5,0.1,128,256,589824,3930028908,3.8355790972709656,1024,1024,1,1
2022-09-18T16:58:44,dense.16.relu,8464,15,1.0290007591247559,0.5,0.1,128,256,491520,3930028908,3.9807727932929993,1024,1024,1,1
2022-09-18T16:58:46,attention.2-dense.16.tanh,8464,13,1.0370004177093506,0.5,0.1,128,256,425984,3930028908,4.036792039871216,1024,1024,1,1
2022-09-18T16:58:49,dense.16.tanh-attention.2.pos,8496,2,1.0730011463165283,0.5,0.1,128,256,65536,3930028908,5.812596797943115,1024,1024,1,1
2022-09-18T16:58:51,dense.16.tanh,8464,13,1.023998737335205,0.5,0.1,128,512,851968,3930028908,3.9103689193725586,1024,1024,1,1
2022-09-18T16:58:53,dense.8.tanh,4360,19,1.002000093460083,0.5,0.1,128,256,622592,3930028908,3.9222999811172485,1024,1024,1,1
2022-09-18T16:58:54,rec.4.relu-suffix.2,3348,11,1.0279991626739502,0.5,0.1,128,128,180224,3930028908,4.55900514125824,1024,1024,1,1
2022-09-18T16:58:56,suffix.2-dense.8.tanh-suffix.2,8456,10,1.0179998874664307,0.5,0.1,128,128,163840,3930028908,4.134665369987488,1024,1024,1,1
2022-09-18T16:58:58,dense.8.tanh-suffix.2-dense.16.relu,6680,8,1.0030007362365723,0.5,0.1,128,128,131072,3930028908,4.733561873435974,1024,1024,1,1
2022-09-18T16:59:00,dense.8.tanh-suffix.2,6408,15,1.0010020732879639,0.5,0.1,128,128,245760,3930028908,3.8111159801483154,1024,1024,1,1
2022-09-18T16:59:02,dense.8.tanh-suffix.2,6408,11,1.0160002708435059,0.5,0.1,128,128,180224,3930028908,3.9517317414283752,1024,1024,1,1
2022-09-18T16:59:04,dense.8.tanh-suffix.2,6408,13,1.0279967784881592,1.0,0.1,128,128,212992,3930028908,12.582226037979126,1024,1024,1,1
2022-09-18T16:59:05,dense.16.tanh-suffix.2,12560,12,1.0219995975494385,0.5,0.1,128,256,393216,3930028908,3.948851525783539,1024,1024,1,1
2022-09-18T16:59:07,dense.16.tanh-suffix.2,12560,15,1.0070018768310547,0.2,0.1,128,128,245760,3930028908,4.356186032295227,1024,1024,1,1
2022-09-18T16:59:09,rec.8.tanh-suffix.2,6472,10,1.004000186920166,0.5,0.1,128,128,163840,3930028908,4.286911606788635,1024,1024,1,1
2022-09-18T16:59:11,rec.16.relu,8720,11,1.001997709274292,0.5,0.1,128,256,360448,3930028908,4.364842772483826,1024,1024,1,1
2022-09-18T16:59:12,dense.16.tanh,8464,14,1.0119986534118652,0.5,0.1,128,512,917504,3930028908,3.9462762475013733,1024,1024,1,1
2022-09-18T16:59:15,gru.8.relu,8664,5,1.095001220703125,0.5,0.1,128,128,81920,3930028908,7.848432779312134,1024,1024,1,1
2022-09-18T16:59:17,rec.4.tanh,2324,12,1.0020112991333008,0.5,0.1,128,128,196608,3930028908,4.323603391647339,1024,1024,1,1
2022-09-18T16:59:18,suffix.2-dense.8.relu,6408,13,1.0140025615692139,0.5,0.1,128,128,212992,3930028908,3.9951754212379456,1024,1024,1,1
2022-09-18T16:59:20,dense.8.relu,4360,18,1.0120248794555664,0.5,0.1,128,128,294912,3930028908,3.985712945461273,1024,1024,1,1
2022-09-18T16:59:22,dense.8.tanh-suffix.2,6408,14,1.0140018463134766,0.5,0.1,128,256,458752,3930028908,3.9953131079673767,1024,1024,1,1
2022-09-18T16:59:23,rec.8.tanh,4424,13,1.0099987983703613,0.5,0.1,128,256,425984,3930028908,4.372325658798218,1024,1024,1,1
2022-09-18T16:59:25,dense.8.tanh,4360,19,1.0040020942687988,0.5,0.1,128,256,622592,3930028908,3.9179767966270447,1024,1024,1,1
2022-09-18T16:59:27,rec.4.relu,2324,15,1.0370006561279297,0.5,0.1,128,256,491520,3930028908,4.435851693153381,1024,1024,1,1
2022-09-18T16:59:28,suffix.2-dense.8.tanh,6408,16,1.005000114440918,0.5,0.1,128,256,524288,3930028908,3.8443052768707275,1024,1024,1,1
2022-09-18T16:59:30,suffix.2-dense.8.relu,6408,16,1.0029966831207275,0.5,0.1,128,256,524288,3930028908,3.990374445915222,1024,1024,1,1
2022-09-18T16:59:32,suffix.2-dense.8.tanh,6408,18,1.0330009460449219,0.5,0.1,128,256,589824,3930028908,3.8393207788467407,1024,1024,1,1
2022-09-18T16:59:34,suffix.2-dense.8.tanh,6408,19,1.0130009651184082,0.5,0.1,128,256,622592,3930028908,3.723757326602936,1024,1024,1,1
2022-09-18T16:59:35,suffix.4-dense.8.tanh,10504,13,1.017998456954956,0.5,0.1,128,256,425984,3930028908,3.9399940371513367,1024,1024,1,1
2022-09-18T16:59:37,suffix.2-dense.4.tanh,3332,17,1.0327205657958984,0.5,0.1,128,256,557056,3930028908,4.262769460678101,1024,1024,1,1
2022-09-18T16:59:40,suffix.2-dense.8.tanh-attention.2,6408,8,1.0390732288360596,0.5,0.1,128,256,262144,3930028908,4.331318259239197,1024,1024,1,1
2022-09-18T16:59:41,suffix.2-dense.8.tanh-dense.8.relu,6480,10,1.0220036506652832,0.5,0.1,128,256,327680,3930028908,4.367595911026001,1024,1024,1,1
2022-09-18T16:59:43,suffix.2-dense.8.tanh,6408,13,1.0330047607421875,0.5,0.1,128,512,851968,3930028908,3.9070231318473816,1024,1024,1,1
2022-09-18T16:59:45,suffix.2-dense.8.tanh,6408,19,1.0159995555877686,1.0,0.1,128,256,622592,3930028908,4.609128832817078,1024,1024,1,1
2022-09-18T16:59:47,suffix.2-dense.8.relu,6408,12,1.028101921081543,0.5,0.1,128,512,786432,3930028908,4.061156272888184,1024,1024,1,1
2022-09-18T16:59:49,attention.2.pos-dense.8.tanh,4872,10,1.0119984149932861,0.5,0.1,128,512,655360,3930028908,5.274359822273254,1024,1024,1,1
2022-09-18T16:59:50,suffix.2-dense.8.tanh,6408,19,1.002612829208374,0.5,0.1,128,512,1245184,3930028908,3.794225335121155,1024,1024,1,1
2022-09-18T16:59:52,suffix.2-dense.8.tanh-suffix.2,8456,14,1.0334506034851074,0.5,0.1,128,512,917504,3930028908,3.8186563849449158,1024,1024,1,1
2022-09-18T16:59:54,suffix.2-dense.8.tanh-suffix.2,8456,16,1.0345849990844727,0.5,0.1,128,512,1048576,3930028908,3.816530168056488,1024,1024,1,1
2022-09-18T16:59:56,suffix.2-dense.8.tanh-suffix.2,8456,14,1.0333924293518066,0.5,0.1,128,512,917504,3930028908,3.8656229376792908,1024,1024,1,1
2022-09-18T16:59:58,suffix.2-dense.8.relu-suffix.2,8456,9,1.0312225818634033,0.5,0.1,128,512,589824,3930028908,4.185624957084656,1024,1024,1,1
2022-09-18T17:00:00,suffix.2-dense.8.tanh-suffix.2,8456,13,1.002666711807251,0.5,0.1,128,512,851968,3930028908,3.8740769624710083,1024,1024,1,1
2022-09-18T17:00:01,suffix.4-dense.8.tanh-suffix.2,12552,12,1.0188755989074707,0.5,0.1,128,512,786432,3930028908,4.279266357421875,1024,1024,1,1
2022-09-18T17:00:04,attention.2-dense.8.tanh-suffix.2,6408,12,1.006155014038086,0.5,0.1,128,512,786432,3930028908,4.11336350440979,1024,1024,1,1
2022-09-18T17:00:05,suffix.2-dense.4.tanh-suffix.2,4356,13,1.0505852699279785,0.5,0.1,128,512,851968,3930028908,4.193592309951782,1024,1024,1,1
2022-09-18T17:00:07,suffix.2-dense.16.tanh-suffix.2,16656,12,1.0279793739318848,0.5,0.1,128,512,786432,3930028908,4.002902507781982,1024,1024,1,1
2022-09-18T17:00:09,suffix.2-dense.8.tanh-suffix.4,12552,12,1.006833553314209,0.5,0.1,128,512,786432,3930028908,4.250039339065552,1024,1024,1,1
2022-09-18T17:00:12,suffix.2-dense.8.tanh-suffix.2-dense.16.relu,8728,9,1.0394506454467773,0.5,0.1,128,512,589824,3930028908,4.317445874214172,1024,1024,1,1
2022-09-18T17:00:14,suffix.2-dense.8.tanh-suffix.2,8456,9,1.0624914169311523,0.5,0.1,128,1024,1179648,3930028908,4.083661079406738,1024,1024,1,1
2022-09-18T17:00:15,suffix.2-dense.8.tanh-suffix.2,8456,11,1.0419998168945312,0.2,0.1,128,512,720896,3930028908,4.680979609489441,1024,1024,1,1
2022-09-18T17:00:17,suffix.2-dense.8.tanh-suffix.2,8456,10,1.0449998378753662,1.0,0.1,128,512,655360,3930028908,16.331044673919678,1024,1024,1,1
2022-09-18T17:00:20,suffix.2-dense.8.tanh-attention.2.pos,6424,2,1.0160622596740723,0.5,0.1,128,512,131072,3930028908,7.103577733039856,1024,1024,1,1
2022-09-18T17:00:21,suffix.2-dense.8.tanh,6408,20,1.0261056423187256,0.5,0.1,128,512,1310720,3930028908,3.6806339621543884,1024,1024,1,1
2022-09-18T17:00:23,suffix.2-dense.8.tanh,6408,19,1.0010123252868652,0.5,0.1,128,512,1245184,3930028908,3.7598965764045715,1024,1024,1,1
2022-09-18T17:00:25,suffix.2-rec.8.relu,6472,15,1.0079998970031738,0.5,0.1,128,256,491520,3930028908,4.066259503364563,1024,1024,1,1
2022-09-18T17:00:27,suffix.2-rec.4.relu,3348,10,1.0379998683929443,0.5,0.1,128,512,655360,3930028908,4.421051383018494,1024,1024,1,1
2022-09-18T17:00:29,suffix.2-rec.8.tanh,6472,11,1.0180025100708008,0.5,0.1,128,512,720896,3930028908,4.206816673278809,1024,1024,1,1
2022-09-18T17:00:31,attention.2-dense.8.tanh,4360,17,1.0340032577514648,0.5,0.1,128,256,557056,3930028908,4.034663438796997,1024,1024,1,1
2022-09-18T17:00:32,dense.8.tanh,4360,15,1.007000207901001,0.5,0.1,128,512,983040,3930028908,3.9435609579086304,1024,1024,1,1
2022-09-18T17:00:34,dense.16.relu,8464,19,1.024003505706787,0.5,0.1,128,512,1245184,3930028908,3.863321900367737,1024,1024,1,1
2022-09-18T17:00:35,dense.32.relu,16672,19,1.0259971618652344,0.5,0.1,128,512,1245184,3930028908,3.8093038201332092,1024,1024,1,1
2022-09-18T17:00:37,dense.32.tanh,16672,19,1.0159997940063477,0.5,0.1,128,512,1245184,3930028908,3.861848771572113,1024,1024,1,1
2022-09-18T17:00:39,dense.64.relu,33088,8,1.0079991817474365,0.5,0.1,128,512,524288,3930028908,4.177903890609741,1024,1024,1,1
2022-09-18T17:00:41,suffix.2-dense.32.relu,24864,11,1.028000831604004,0.5,0.1,128,512,720896,3930028908,3.808312952518463,1024,1024,1,1
2022-09-18T17:00:42,suffix.2-dense.32.tanh,24864,13,1.0010018348693848,0.5,0.1,128,512,851968,3930028908,3.8754993081092834,1024,1024,1,1
2022-09-18T17:00:44,suffix.2-dense.32.relu,24864,17,1.009000539779663,0.5,0.1,128,512,1114112,3930028908,3.593661069869995,1024,1024,1,1
2022-09-18T17:00:46,suffix.4-dense.32.relu,41248,11,1.0279982089996338,0.5,0.1,128,512,720896,3930028908,3.714697241783142,1024,1024,1,1
2022-09-18T17:00:48,suffix.2-dense.32.relu,24864,18,1.0209994316101074,0.5,0.1,128,512,1179648,3930028908,3.594289541244507,1024,1024,1,1
2022-09-18T17:00:49,suffix.2-dense.32.relu,24864,14,1.0149996280670166,0.5,0.1,128,512,917504,3930028908,3.6514779329299927,1024,1024,1,1
2022-09-18T17:00:51,suffix.2-dense.32.relu-suffix.2,33056,11,1.0450005531311035,0.5,0.1,128,512,720896,3930028908,3.843916356563568,1024,1024,1,1
2022-09-18T17:00:54,suffix.2-dense.32.relu-dense.32.relu,25920,9,1.0695157051086426,0.5,0.1,128,512,589824,3930028908,4.528979301452637,1024,1024,1,1
2022-09-18T17:00:56,suffix.2-dense.32.relu,24864,13,1.0240001678466797,0.5,0.1,128,1024,1703936,3930028908,3.7106911540031433,1024,1024,1,1
2022-09-18T17:00:57,suffix.2-dense.32.relu,24864,16,1.0082828998565674,0.5,0.1,128,256,524288,3930028908,3.6399620175361633,1024,1024,1,1
2022-09-18T17:00:59,suffix.2-dense.32.relu,24864,17,1.027024507522583,0.2,0.1,128,512,1114112,3930028908,3.8688225150108337,1024,1024,1,1
2022-09-18T17:01:01,suffix.2-dense.32.relu,24864,13,1.0410130023956299,1.0,0.1,128,512,851968,3930028908,4.690726161003113,1024,1024,1,1
2022-09-18T17:01:02,suffix.2-dense.32.relu,24864,15,1.002328872680664,0.5,0.1,128,256,491520,3930028908,3.6677396297454834,1024,1024,1,1
2022-09-18T17:01:04,suffix.2-dense.32.tanh,24864,14,1.0199973583221436,0.5,0.1,128,256,458752,3930028908,3.737945556640625,1024,1024,1,1
2022-09-18T17:01:06,attention.2.pos-dense.32.relu,17184,9,1.0240428447723389,0.5,0.1,128,256,294912,3930028908,6.07507860660553,1024,1024,1,1
2022-09-18T17:01:08,suffix.2-dense.64.relu,49472,10,1.0009987354278564,0.5,0.1,128,256,327680,3930028908,3.825493097305298,1024,1024,1,1
2022-09-18T17:01:11,suffix.2-dense.32.relu-attention.2,24864,8,1.0559992790222168,0.5,0.1,128,256,262144,3930028908,4.195162057876587,1024,1024,1,1
2022-09-18T17:01:13,suffix.2-dense.32.relu,24864,17,1.00600004196167,0.5,0.1,128,128,278528,3930028908,3.678122341632843,1024,1024,1,1
2022-09-18T17:01:14,suffix.2-dense.32.relu,24864,17,1.0039994716644287,0.5,0.1,128,256,557056,3930028908,3.5572519302368164,1024,1024,1,1
2022-09-18T17:01:16,suffix.2-dense.32.relu,24864,18,1.0160026550292969,0.5,0.1,128,256,589824,3930028908,3.547612965106964,1024,1024,1,1
2022-09-18T17:01:18,suffix.4-dense.32.relu,41248,16,1.016059160232544,0.5,0.1,128,256,524288,3930028908,3.708484411239624,1024,1024,1,1
2022-09-18T17:01:20,suffix.2-rec.16.tanh,12816,14,1.0469462871551514,0.5,0.1,128,256,458752,3930028908,4.473151206970215,1024,1024,1,1
2022-09-18T17:01:21,suffix.2-dense.32.relu,24864,19,1.0119974613189697,0.5,0.1,128,128,311296,3930028908,3.635966122150421,1024,1024,1,1
2022-09-18T17:01:23,suffix.2-dense.32.relu,24864,19,1.0059986114501953,0.5,0.1,128,128,311296,3930028908,3.507916271686554,1024,1024,1,1
2022-09-18T17:01:25,attention.2-dense.32.relu,16672,16,1.0110008716583252,0.5,0.1,128,128,262144,3930028908,4.027292311191559,1024,1024,1,1
2022-09-18T17:01:27,suffix.2-rec.32.relu,25888,13,1.0120010375976562,0.5,0.1,128,128,212992,3930028908,nan,1024,1024,1,1
