2022-08-29T14:03:32,dense.1.relu,769,48,1.0040440559387207,0.5,0.1,8,512,196608,3836082708,4.554447174072266,1024,1024,1
2022-08-29T14:03:34,dense.1.relu,769,88,1.00040602684021,0.2,0.1,8,256,180224,3836082708,4.581331253051758,1024,1024,1
2022-08-29T14:03:36,dense.1.relu,769,98,1.0001111030578613,1.0,0.1,8,256,200704,3836082708,4.815995693206787,1024,1024,1
2022-08-29T14:03:38,dense.1.relu,769,226,1.001570224761963,0.5,0.1,8,64,115712,3836082708,4.825016021728516,1024,1024,1
2022-08-29T14:03:40,dense.1.relu,769,155,1.0032260417938232,0.2,0.1,8,128,158720,3836082708,4.433051586151123,1024,1024,1
2022-08-29T14:03:42,dense.1.relu,769,152,1.001197099685669,1.0,0.1,8,128,155648,3836082708,4.572489261627197,1024,1024,1
2022-08-29T14:03:44,dense.1.relu,769,141,1.0019512176513672,0.5,0.1,64,32,288768,3836082708,4.400745868682861,1024,1024,1
2022-08-29T14:03:46,dense.1.relu-dense.1.tanh,771,114,1.0002050399780273,0.5,0.1,64,32,233472,3836082708,4.501538276672363,1024,1024,1
2022-08-29T14:03:48,dense.1.relu,769,197,1.0001940727233887,0.5,0.1,64,16,201728,3836082708,4.395772457122803,1024,1024,1
2022-08-29T14:03:50,dense.1.relu-dense.1.tanh,771,152,1.0021634101867676,0.5,0.1,64,16,155648,3836082708,4.447666168212891,1024,1024,1
2022-08-29T14:03:52,dense.1.relu,769,169,1.0000529289245605,0.5,0.1,128,8,173056,3836082708,4.482597351074219,1024,1024,1
2022-08-29T14:03:54,dense.1.relu,769,234,1.0016651153564453,0.5,0.1,64,8,119808,3836082708,4.574573516845703,1024,1024,1
2022-08-29T14:03:56,dense.1.relu,769,194,1.0009939670562744,0.2,0.1,64,16,198656,3836082708,4.837081432342529,1024,1024,1
2022-08-29T14:03:58,dense.1.relu,769,194,1.0002110004425049,1.0,0.1,64,16,198656,3836082708,4.831685543060303,1024,1024,1
2022-08-29T14:04:00,dense.1.relu,769,121,1.0015161037445068,0.2,0.1,64,32,247808,3836082708,4.483811378479004,1024,1024,1
2022-08-29T14:04:02,dense.1.relu,769,140,1.003113031387329,1.0,0.1,64,32,286720,3836082708,4.830148696899414,1024,1024,1
2022-08-29T14:04:04,dense.1.tanh,769,199,1.0002930164337158,0.5,0.1,64,16,203776,3836082708,4.393898010253906,1024,1024,1
2022-08-29T14:04:06,dense.1.tanh-dense.1.tanh,771,160,1.0022783279418945,0.5,0.1,64,16,163840,3836082708,4.542807579040527,1024,1024,1
2022-08-29T14:04:08,dense.1.tanh,769,247,1.0035479068756104,0.5,0.1,64,8,126464,3836082708,4.463479995727539,1024,1024,1
2022-08-29T14:04:10,dense.1.tanh,769,196,1.001089096069336,0.2,0.1,64,16,200704,3836082708,4.53026008605957,1024,1024,1
2022-08-29T14:04:12,dense.1.tanh,769,197,1.0010488033294678,1.0,0.1,64,16,201728,3836082708,4.549919128417969,1024,1024,1
2022-08-29T14:04:13,dense.1.relu,769,194,1.0013887882232666,0.5,0.1,64,16,198656,3836082708,4.799802303314209,1024,1024,1
2022-08-29T14:04:15,dense.1.tanh,769,143,1.0038831233978271,0.2,0.1,64,32,292864,3836082708,4.465149402618408,1024,1024,1
2022-08-29T14:04:17,dense.1.tanh-dense.1.tanh,771,50,1.008829116821289,0.5,0.1,8,512,204800,3836082708,4.387245178222656,1024,1024,1
2022-08-29T14:04:19,dense.1.relu-dense.1.tanh,771,44,1.0067138671875,0.5,0.1,8,512,180224,3836082708,4.835468292236328,1024,1024,1
2022-08-29T14:04:21,dense.1.tanh-dense.1.relu,771,48,1.0013487339019775,0.5,0.1,8,512,196608,3836082708,4.50783634185791,1024,1024,1
2022-08-29T14:04:23,dense.1.tanh-rec.1.tanh,772,44,1.0034511089324951,0.5,0.1,8,512,180224,3836082708,4.498352527618408,1024,1024,1
2022-08-29T14:04:25,dense.1.tanh-gru.1.tanh,778,26,1.0009028911590576,0.5,0.1,8,512,106496,3836082708,5.141915321350098,1024,1024,1
2022-08-29T14:04:27,dense.1.tanh-lstm.1,781,19,1.0015511512756348,0.5,0.1,8,512,77824,3836082708,4.8124566078186035,1024,1024,1
2022-08-29T14:04:29,dense.1.tanh-dense.1.tanh-dense.1.tanh,773,44,1.010002851486206,0.5,0.1,8,512,180224,3836082708,4.499277591705322,1024,1024,1
2022-08-29T14:04:31,dense.1.tanh-dense.1.tanh,771,33,1.0029659271240234,0.5,0.1,16,256,135168,3836082708,4.547151565551758,1024,1024,1
2022-08-29T14:04:33,dense.1.tanh-dense.1.tanh,771,49,1.0064687728881836,0.5,0.1,4,1024,200704,3836082708,4.404309272766113,1024,1024,1
2022-08-29T14:04:35,dense.1.tanh-dense.1.tanh,771,28,1.0100741386413574,0.5,0.1,8,1024,229376,3836082708,4.627836227416992,1024,1024,1
2022-08-29T14:04:37,dense.1.tanh-dense.1.tanh,771,48,1.0019540786743164,0.5,0.1,8,256,98304,3836082708,4.424286842346191,1024,1024,1
2022-08-29T14:04:39,dense.1.tanh-dense.1.tanh,771,48,1.0070841312408447,0.2,0.1,8,512,196608,3836082708,4.972685813903809,1024,1024,1
2022-08-29T14:04:41,dense.1.tanh-dense.1.tanh,771,50,1.0046179294586182,1.0,0.1,8,512,204800,3836082708,4.87342643737793,1024,1024,1
2022-08-29T14:04:43,dense.1.tanh,769,249,1.0064971446990967,0.5,0.1,16,32,127488,3836082708,4.4642133712768555,1024,1024,1
2022-08-29T14:04:45,rec.1.relu-dense.1.tanh,772,163,1.0030601024627686,0.5,0.1,16,32,83456,3836082708,4.856151103973389,1024,1024,1
2022-08-29T14:04:47,rec.1.relu,770,233,1.0013370513916016,0.5,0.1,32,16,119296,3836082708,4.506986618041992,1024,1024,1
2022-08-29T14:04:49,rec.1.relu,770,253,1.001838207244873,0.5,0.1,16,16,64768,3836082708,4.891016483306885,1024,1024,1
2022-08-29T14:04:51,rec.1.relu,770,214,1.0001790523529053,0.2,0.1,16,32,109568,3836082708,4.391787052154541,1024,1024,1
2022-08-29T14:04:53,rec.1.tanh,770,218,1.001767873764038,0.2,0.1,16,32,111616,3836082708,4.501760959625244,1024,1024,1
2022-08-29T14:04:55,dense.1.tanh,769,233,1.0008478164672852,0.2,0.1,16,32,119296,3836082708,4.57475471496582,1024,1024,1
2022-08-29T14:04:57,rec.1.relu-dense.1.tanh,772,158,1.0028069019317627,0.2,0.1,16,32,80896,3836082708,4.5680460929870605,1024,1024,1
2022-08-29T14:04:59,rec.1.relu,770,224,1.002242088317871,0.2,0.1,32,16,114688,3836082708,4.534030914306641,1024,1024,1
2022-08-29T14:05:01,rec.1.relu,770,148,1.0027070045471191,0.2,0.1,16,64,151552,3836082708,4.49434232711792,1024,1024,1
2022-08-29T14:05:03,rec.1.relu,770,257,1.0083880424499512,0.2,0.1,16,16,65792,3836082708,4.392711162567139,1024,1024,1
2022-08-29T14:05:05,rec.1.relu,770,151,1.0024778842926025,0.1,0.1,16,32,77312,3836082708,4.9452619552612305,1024,1024,1
2022-08-29T14:05:07,rec.1.tanh,770,258,1.0017123222351074,0.2,0.1,16,16,66048,3836082708,4.545969486236572,1024,1024,1
2022-08-29T14:05:09,dense.1.tanh,769,270,1.00331711769104,0.2,0.1,16,16,69120,3836082708,4.391181945800781,1024,1024,1
2022-08-29T14:05:11,dense.1.relu,769,280,1.0017189979553223,0.2,0.1,16,16,71680,3836082708,4.395628452301025,1024,1024,1
2022-08-29T14:05:12,dense.1.tanh-dense.1.tanh,771,242,1.00105619430542,0.2,0.1,16,16,61952,3836082708,4.529528617858887,1024,1024,1
2022-08-29T14:05:14,dense.1.tanh,769,285,1.001418113708496,0.2,0.1,32,8,72960,3836082708,4.447392463684082,1024,1024,1
2022-08-29T14:05:16,dense.1.tanh,769,290,1.0098662376403809,0.2,0.1,8,32,74240,3836082708,4.449204921722412,1024,1024,1
2022-08-29T14:05:18,dense.1.tanh,769,295,1.0016908645629883,0.2,0.1,16,8,37760,3836082708,4.4863600730896,1024,1024,1
2022-08-29T14:05:20,dense.1.tanh,769,302,1.0099561214447021,0.1,0.1,16,16,77312,3836082708,4.78199577331543,1024,1024,1
2022-08-29T14:05:22,dense.1.tanh,769,305,1.000566005706787,0.5,0.1,16,16,78080,3836082708,4.516358375549316,1024,1024,1
2022-08-29T14:05:24,rec.1.relu-dense.1.tanh,772,212,1.0026607513427734,0.2,0.1,16,16,54272,3836082708,4.602244853973389,1024,1024,1
2022-08-29T14:05:26,rec.1.relu,770,267,1.0011518001556396,0.2,0.1,32,8,68352,3836082708,4.414105415344238,1024,1024,1
2022-08-29T14:05:28,rec.1.relu,770,266,1.0017149448394775,0.2,0.1,8,32,68096,3836082708,4.855929851531982,1024,1024,1
2022-08-29T14:05:30,rec.1.relu,770,279,1.0007009506225586,0.2,0.1,16,8,35712,3836082708,4.451140880584717,1024,1024,1
2022-08-29T14:05:32,rec.1.relu,770,275,1.0020859241485596,0.1,0.1,16,16,70400,3836082708,4.615357875823975,1024,1024,1
2022-08-29T14:05:34,dense.1.relu-dense.1.tanh,771,241,1.0014419555664062,0.2,0.1,16,16,61696,3836082708,4.812592029571533,1024,1024,1
2022-08-29T14:05:36,dense.1.relu,769,306,1.008267879486084,0.2,0.1,32,8,78336,3836082708,4.4208879470825195,1024,1024,1
2022-08-29T14:05:38,dense.1.relu,769,307,1.0091757774353027,0.2,0.1,8,32,78592,3836082708,4.420084476470947,1024,1024,1
2022-08-29T14:05:40,dense.1.relu,769,252,1.00111985206604,0.2,0.1,16,32,129024,3836082708,4.427204608917236,1024,1024,1
2022-08-29T14:05:42,dense.1.relu,769,312,1.0012011528015137,0.2,0.1,16,8,39936,3836082708,4.558803081512451,1024,1024,1
2022-08-29T14:05:44,dense.1.relu,769,314,1.0039873123168945,0.1,0.1,16,16,80384,3836082708,5.044360637664795,1024,1024,1
2022-08-29T14:05:46,dense.1.relu,769,317,1.005044937133789,0.5,0.1,16,16,81152,3836082708,4.600660800933838,1024,1024,1
2022-08-29T14:05:48,rec.1.tanh,770,269,1.0005810260772705,0.2,0.1,32,8,68864,3836082708,4.552371978759766,1024,1024,1
2022-08-29T14:05:50,rec.1.relu-dense.1.tanh,772,204,1.0010161399841309,0.2,0.1,32,8,52224,3836082708,4.616077423095703,1024,1024,1
2022-08-29T14:05:51,rec.1.relu,770,260,1.0009777545928955,0.2,0.1,64,4,66560,3836082708,4.4951910972595215,1024,1024,1
2022-08-29T14:05:53,rec.1.relu,770,266,1.0014259815216064,0.2,0.1,32,4,34048,3836082708,4.542420387268066,1024,1024,1
2022-08-29T14:05:55,rec.1.relu,770,264,1.0000190734863281,0.1,0.1,32,8,67584,3836082708,4.747189044952393,1024,1024,1
2022-08-29T14:05:57,rec.1.relu,770,264,1.001004934310913,0.5,0.1,32,8,67584,3836082708,4.652390003204346,1024,1024,1
2022-08-29T14:05:59,rec.1.tanh,770,262,1.0021817684173584,0.2,0.1,8,32,67072,3836082708,4.49949312210083,1024,1024,1
2022-08-29T14:06:01,dense.1.relu-dense.1.tanh,771,226,1.0006301403045654,0.2,0.1,8,32,57856,3836082708,4.618632793426514,1024,1024,1
2022-08-29T14:06:03,dense.1.relu,769,314,1.0017080307006836,0.2,0.1,4,64,80384,3836082708,4.446964263916016,1024,1024,1
2022-08-29T14:06:05,dense.1.relu,769,230,1.0010790824890137,0.2,0.1,8,64,117760,3836082708,4.406508445739746,1024,1024,1
2022-08-29T14:06:07,dense.1.tanh,769,231,1.0010461807250977,0.2,0.1,8,64,118272,3836082708,4.434581279754639,1024,1024,1
2022-08-29T14:06:09,dense.1.relu-dense.1.tanh,771,176,1.0021350383758545,0.2,0.1,8,64,90112,3836082708,4.838111877441406,1024,1024,1
2022-08-29T14:06:11,dense.1.relu,769,227,1.0018179416656494,0.2,0.1,4,128,116224,3836082708,4.45465612411499,1024,1024,1
2022-08-29T14:06:13,dense.1.relu,769,238,1.0020811557769775,0.1,0.1,8,64,121856,3836082708,4.722850799560547,1024,1024,1
2022-08-29T14:06:15,dense.1.relu,769,320,1.005251169204712,0.2,0.1,8,16,40960,3836082708,4.490678310394287,1024,1024,1
2022-08-29T14:06:17,dense.1.relu,769,314,1.000399112701416,0.1,0.1,8,32,80384,3836082708,4.595332622528076,1024,1024,1
2022-08-29T14:06:19,dense.1.relu,769,311,1.0008900165557861,0.5,0.1,8,32,79616,3836082708,4.82214879989624,1024,1024,1
2022-08-29T14:06:21,dense.1.relu-dense.1.tanh,771,237,1.001572847366333,0.2,0.1,32,8,60672,3836082708,4.509815692901611,1024,1024,1
2022-08-29T14:06:23,dense.1.relu,769,318,1.0008440017700195,0.2,0.1,64,4,81408,3836082708,4.451722145080566,1024,1024,1
2022-08-29T14:06:25,dense.1.relu,769,275,1.0014278888702393,0.2,0.1,32,16,140800,3836082708,4.4004130363464355,1024,1024,1
2022-08-29T14:06:27,dense.1.tanh,769,280,1.0000529289245605,0.2,0.1,32,16,143360,3836082708,4.508261203765869,1024,1024,1
2022-08-29T14:06:29,rec.1.tanh,770,239,1.000114917755127,0.2,0.1,32,16,122368,3836082708,4.549383163452148,1024,1024,1
2022-08-29T14:06:31,dense.1.relu-dense.1.tanh,771,215,1.0025160312652588,0.2,0.1,32,16,110080,3836082708,4.799069404602051,1024,1024,1
2022-08-29T14:06:32,dense.1.relu,769,253,1.0013859272003174,0.2,0.1,64,8,129536,3836082708,4.491297721862793,1024,1024,1
2022-08-29T14:06:34,dense.1.relu,769,204,1.0024809837341309,0.2,0.1,32,32,208896,3836082708,4.423773288726807,1024,1024,1
2022-08-29T14:06:36,dense.1.relu,769,271,1.0004141330718994,0.1,0.1,32,16,138752,3836082708,4.657191276550293,1024,1024,1
2022-08-29T14:06:38,dense.1.relu,769,278,1.0018587112426758,0.5,0.1,32,16,142336,3836082708,4.539876937866211,1024,1024,1
2022-08-29T14:06:40,dense.1.relu,769,321,1.0005898475646973,0.2,0.1,32,4,41088,3836082708,4.492177486419678,1024,1024,1
2022-08-29T14:06:42,dense.1.relu,769,315,1.0002048015594482,0.1,0.1,32,8,80640,3836082708,4.666383266448975,1024,1024,1
2022-08-29T14:06:44,dense.1.relu,769,320,1.000377893447876,0.5,0.1,32,8,81920,3836082708,4.603822231292725,1024,1024,1
2022-08-29T14:06:46,rec.1.tanh,770,177,1.0017199516296387,0.2,0.1,32,32,181248,3836082708,4.541164398193359,1024,1024,1
2022-08-29T14:06:48,dense.1.relu-dense.1.tanh,771,161,1.0016438961029053,0.2,0.1,32,32,164864,3836082708,4.8166184425354,1024,1024,1
2022-08-29T14:06:50,dense.1.relu,769,171,1.0018470287322998,0.2,0.1,16,64,175104,3836082708,4.4322309494018555,1024,1024,1
2022-08-29T14:06:52,dense.1.relu,769,135,1.0039050579071045,0.2,0.1,32,64,276480,3836082708,4.486600399017334,1024,1024,1
2022-08-29T14:06:54,dense.1.relu,769,205,1.0006740093231201,0.1,0.1,32,32,209920,3836082708,4.666680812835693,1024,1024,1
2022-08-29T14:06:56,dense.1.relu-dense.1.tanh,771,193,1.0013210773468018,0.2,0.1,16,32,98816,3836082708,4.609167098999023,1024,1024,1
2022-08-29T14:06:58,dense.1.relu,769,258,1.000216007232666,0.1,0.1,16,32,132096,3836082708,4.693706035614014,1024,1024,1
2022-08-29T14:07:00,dense.1.relu,769,254,1.0000948905944824,0.5,0.1,16,32,130048,3836082708,4.436819553375244,1024,1024,1
2022-08-29T14:07:02,dense.1.tanh,769,173,1.0028109550476074,0.2,0.1,16,64,177152,3836082708,4.5113983154296875,1024,1024,1
2022-08-29T14:07:04,dense.1.relu-dense.1.tanh,771,132,1.0002968311309814,0.2,0.1,16,64,135168,3836082708,4.682978630065918,1024,1024,1
2022-08-29T14:07:06,dense.1.relu,769,178,1.0007810592651367,0.1,0.1,16,64,182272,3836082708,5.417910099029541,1024,1024,1
2022-08-29T14:07:08,dense.1.tanh-dense.1.tanh,771,169,1.0014801025390625,0.2,0.1,8,64,86528,3836082708,4.694411754608154,1024,1024,1
2022-08-29T14:07:09,dense.1.tanh,769,147,1.0000357627868652,0.2,0.1,8,128,150528,3836082708,4.511789798736572,1024,1024,1
2022-08-29T14:07:11,dense.1.tanh,769,233,1.00217604637146,0.1,0.1,8,64,119296,3836082708,4.806892395019531,1024,1024,1
2022-08-29T14:07:13,dense.1.tanh,769,323,1.0069818496704102,0.2,0.1,16,16,82688,3836082708,4.453812122344971,1024,1024,1
2022-08-29T14:07:15,rec.1.tanh,770,221,1.002018690109253,0.2,0.1,16,32,113152,3836082708,4.490760326385498,1024,1024,1
2022-08-29T14:07:17,rec.1.relu,770,211,1.001965045928955,0.2,0.1,16,32,108032,3836082708,4.46649169921875,1024,1024,1
2022-08-29T14:07:19,rec.1.tanh,770,282,1.0018792152404785,0.2,0.1,16,16,72192,3836082708,4.524246692657471,1024,1024,1
2022-08-29T14:07:21,rec.1.relu,770,201,1.0021138191223145,0.2,0.1,16,16,51456,3836082708,4.448994159698486,1024,1024,1
2022-08-29T14:07:23,dense.1.relu-dense.1.tanh,771,186,1.0004379749298096,0.5,0.1,16,32,95232,3836082708,4.5114617347717285,1024,1024,1
2022-08-29T14:07:25,dense.1.relu,769,248,1.001307725906372,1.0,0.1,16,32,126976,3836082708,4.854388236999512,1024,1024,1
2022-08-29T14:07:27,dense.1.relu,769,322,1.0008289813995361,0.2,0.1,16,16,82432,3836082708,4.405773639678955,1024,1024,1
2022-08-29T14:07:29,rec.1.relu,770,210,1.0008797645568848,1.0,0.1,16,32,107520,3836082708,4.802999496459961,1024,1024,1
2022-08-29T14:07:31,rec.1.tanh-dense.1.tanh,772,45,1.0081851482391357,0.5,0.1,4,1024,184320,3836082708,4.496873378753662,1024,1024,1
2022-08-29T14:07:33,dense.1.relu-rec.1.tanh,772,117,1.0040102005004883,0.5,0.1,16,64,119808,3836082708,4.83807897567749,1024,1024,1
2022-08-29T14:07:35,dense.1.tanh-rec.1.relu,772,110,1.0035130977630615,0.5,0.1,16,64,112640,3836082708,4.792855739593506,1024,1024,1
2022-08-29T14:07:37,dense.1.tanh-gru.1.tanh,778,5,1.0034449100494385,0.5,0.1,16,64,5120,3836082708,5.371127605438232,1024,1024,1
2022-08-29T14:07:39,dense.1.tanh-lstm.1,781,1,1.1042120456695557,0.5,0.1,16,64,1024,3836082708,7.497107028961182,1024,1024,1
2022-08-29T14:07:41,dense.1.tanh-rec.1.tanh-dense.1.tanh,774,73,1.0026812553405762,0.5,0.1,16,64,74752,3836082708,4.558452606201172,1024,1024,1
2022-08-29T14:07:43,dense.1.tanh-rec.1.tanh,772,137,1.0012781620025635,0.5,0.1,32,32,140288,3836082708,4.5213541984558105,1024,1024,1
2022-08-29T14:07:45,dense.1.tanh-rec.1.tanh,772,108,1.0017001628875732,0.2,0.1,16,64,110592,3836082708,4.594411373138428,1024,1024,1
2022-08-29T14:07:47,dense.1.tanh-rec.1.tanh,772,107,1.0011179447174072,1.0,0.1,16,64,109568,3836082708,4.605079174041748,1024,1024,1
2022-08-29T14:07:49,rec.1.tanh,770,91,1.004837989807129,0.5,0.1,16,128,186368,3836082708,4.401467800140381,1024,1024,1
2022-08-29T14:07:51,dense.1.tanh,769,40,1.0084638595581055,0.5,0.1,16,256,163840,3836082708,4.4254679679870605,1024,1024,1
2022-08-29T14:07:53,dense.1.tanh,769,137,1.000999927520752,0.5,0.1,16,64,140288,3836082708,4.427482604980469,1024,1024,1
2022-08-29T14:07:55,dense.1.tanh,769,96,1.0018720626831055,0.2,0.1,16,128,196608,3836082708,4.54684591293335,1024,1024,1
2022-08-29T14:07:57,dense.1.tanh,769,99,1.0031399726867676,1.0,0.1,16,128,202752,3836082708,4.422360897064209,1024,1024,1
2022-08-29T14:07:59,dense.1.tanh,769,145,1.000910997390747,1.0,0.1,8,128,148480,3836082708,4.48715353012085,1024,1024,1
2022-08-29T14:08:01,rec.1.relu-dense.1.tanh,772,58,1.0083448886871338,0.5,0.1,64,64,237568,3836082708,4.57295036315918,1024,1024,1
2022-08-29T14:08:03,rec.1.tanh-dense.1.relu,772,58,1.0073628425598145,0.5,0.1,64,64,237568,3836082708,4.794729232788086,1024,1024,1
2022-08-29T14:08:05,rec.1.tanh-rec.1.tanh,773,52,1.0027689933776855,0.5,0.1,64,64,212992,3836082708,4.515139102935791,1024,1024,1
2022-08-29T14:08:07,rec.1.tanh-gru.1.tanh,779,1,1.0032920837402344,0.5,0.1,64,64,4096,3836082708,8.180512428283691,1024,1024,1
2022-08-29T14:08:09,rec.1.tanh-lstm.1,782,1,1.148592233657837,0.5,0.1,64,64,4096,3836082708,7.25327205657959,1024,1024,1
2022-08-29T14:08:11,rec.1.tanh,770,69,1.0076472759246826,0.5,0.1,64,64,282624,3836082708,4.369389533996582,1024,1024,1
2022-08-29T14:08:13,rec.1.relu,770,71,1.0005788803100586,0.5,0.1,64,64,290816,3836082708,4.44251012802124,1024,1024,1
2022-08-29T14:08:15,dense.1.tanh,769,77,1.0050711631774902,0.5,0.1,64,64,315392,3836082708,4.412241458892822,1024,1024,1
2022-08-29T14:08:17,rec.1.tanh,770,74,1.0066359043121338,0.5,0.1,128,32,303104,3836082708,4.398166656494141,1024,1024,1
2022-08-29T14:08:19,rec.1.tanh,770,61,1.002777099609375,0.5,0.1,32,128,249856,3836082708,4.374322891235352,1024,1024,1
2022-08-29T14:08:21,rec.1.tanh,770,33,1.0131831169128418,0.5,0.1,64,128,270336,3836082708,4.416924953460693,1024,1024,1
2022-08-29T14:08:23,rec.1.tanh,770,72,1.000910758972168,0.2,0.1,64,64,294912,3836082708,4.589756965637207,1024,1024,1
2022-08-29T14:08:25,rec.1.tanh,770,71,1.002553939819336,1.0,0.1,64,64,290816,3836082708,4.796858787536621,1024,1024,1
2022-08-29T14:08:27,rec.1.tanh-dense.1.tanh-dense.1.tanh,774,42,1.0004663467407227,0.5,0.1,64,64,172032,3836082708,4.481560707092285,1024,1024,1
2022-08-29T14:08:29,rec.1.tanh-dense.1.tanh,772,63,1.004018783569336,0.5,0.1,128,32,258048,3836082708,4.46755838394165,1024,1024,1
2022-08-29T14:08:31,rec.1.tanh-dense.1.tanh,772,41,1.0004260540008545,0.5,0.1,32,128,167936,3836082708,4.585475444793701,1024,1024,1
2022-08-29T14:08:33,rec.1.tanh-dense.1.tanh,772,23,1.0015101432800293,0.5,0.1,64,128,188416,3836082708,4.595391273498535,1024,1024,1
2022-08-29T14:08:35,rec.1.tanh-dense.1.tanh,772,102,1.003159999847412,0.5,0.1,64,32,208896,3836082708,4.499063491821289,1024,1024,1
2022-08-29T14:08:37,rec.1.tanh-dense.1.tanh,772,54,1.000218152999878,0.2,0.1,64,64,221184,3836082708,4.699258327484131,1024,1024,1
2022-08-29T14:08:39,rec.1.tanh-dense.1.tanh,772,55,1.003404140472412,1.0,0.1,64,64,225280,3836082708,4.5345635414123535,1024,1024,1
2022-08-29T14:08:41,rec.1.tanh,770,85,1.0044143199920654,0.5,0.1,256,16,348160,3836082708,4.418213367462158,1024,1024,1
2022-08-29T14:08:42,rec.1.tanh,770,112,1.0019068717956543,0.2,0.1,4,256,114688,3836082708,4.570406436920166,1024,1024,1
2022-08-29T14:08:44,rec.1.tanh,770,123,1.000624179840088,1.0,0.1,4,256,125952,3836082708,4.529175758361816,1024,1024,1
2022-08-29T14:08:46,dense.1.tanh,769,268,1.0009429454803467,0.2,0.1,32,16,137216,3836082708,4.466486930847168,1024,1024,1
2022-08-29T14:08:48,dense.1.relu,769,269,1.0004830360412598,0.2,0.1,32,16,137728,3836082708,4.417239665985107,1024,1024,1
2022-08-29T14:08:50,dense.1.relu-dense.1.tanh,771,241,1.0022940635681152,0.2,0.1,16,16,61696,3836082708,4.552511692047119,1024,1024,1
2022-08-29T14:08:52,dense.1.relu,769,310,1.0019810199737549,0.2,0.1,32,8,79360,3836082708,4.436396598815918,1024,1024,1
2022-08-29T14:08:54,dense.1.relu,769,307,1.0006048679351807,0.2,0.1,8,32,78592,3836082708,4.38989782333374,1024,1024,1
2022-08-29T14:08:56,dense.1.relu,769,224,1.0000290870666504,0.2,0.1,16,32,114688,3836082708,4.379324436187744,1024,1024,1
2022-08-29T14:08:58,dense.1.relu,769,322,1.000279188156128,0.2,0.1,16,8,41216,3836082708,4.831155776977539,1024,1024,1
2022-08-29T14:09:00,dense.1.relu,769,219,1.0005638599395752,0.1,0.1,16,16,56064,3836082708,4.737614154815674,1024,1024,1
2022-08-29T14:09:02,dense.1.relu,769,314,1.0007529258728027,0.5,0.1,16,16,80384,3836082708,4.791622161865234,1024,1024,1
2022-08-29T14:09:04,dense.1.tanh,769,140,1.003915786743164,0.5,0.1,64,32,286720,3836082708,4.385921478271484,1024,1024,1
2022-08-29T14:09:06,dense.1.relu,769,138,1.001816987991333,0.5,0.1,64,32,282624,3836082708,4.431375503540039,1024,1024,1
2022-08-29T14:09:08,rec.1.relu-dense.1.tanh,772,70,1.0016729831695557,0.5,0.1,8,256,143360,3836082708,4.5151143074035645,1024,1024,1
2022-08-29T14:09:10,rec.1.relu,770,84,1.0047812461853027,0.2,0.1,8,256,172032,3836082708,4.548409938812256,1024,1024,1
2022-08-29T14:09:12,rec.1.relu,770,88,1.0021777153015137,1.0,0.1,8,256,180224,3836082708,4.7562384605407715,1024,1024,1
2022-08-29T14:09:14,rec.1.relu,770,77,1.0007507801055908,0.5,0.1,256,16,315392,3836082708,4.532748699188232,1024,1024,1
2022-08-29T14:09:16,rec.1.tanh-gru.1.tanh,779,41,1.0065910816192627,0.5,0.1,128,16,83968,3836082708,4.547941207885742,1024,1024,1
2022-08-29T14:09:18,dense.1.tanh,769,169,1.0018360614776611,1.0,0.1,16,64,173056,3836082708,4.564467430114746,1024,1024,1
2022-08-29T14:09:20,rec.1.relu,770,63,1.0018959045410156,0.5,0.1,32,128,258048,3836082708,4.509668350219727,1024,1024,1
2022-08-29T14:09:22,dense.1.tanh,769,68,1.0045912265777588,0.5,0.1,32,128,278528,3836082708,4.3843159675598145,1024,1024,1
2022-08-29T14:09:24,rec.1.tanh,770,35,1.0130610466003418,0.5,0.1,32,256,286720,3836082708,4.479725360870361,1024,1024,1
2022-08-29T14:09:26,rec.1.tanh,770,60,1.0021262168884277,0.2,0.1,32,128,245760,3836082708,4.634956359863281,1024,1024,1
2022-08-29T14:09:28,rec.1.tanh,770,58,1.0008962154388428,1.0,0.1,32,128,237568,3836082708,4.849843502044678,1024,1024,1
2022-08-29T14:09:30,dense.1.relu-rec.1.tanh-dense.1.tanh,774,56,1.0033421516418457,0.5,0.1,16,128,114688,3836082708,4.767451286315918,1024,1024,1
2022-08-29T14:09:32,dense.1.tanh-rec.2.tanh-dense.1.tanh,780,32,1.006256103515625,0.5,0.1,16,128,65536,3836082708,4.604250907897949,1024,1024,1
2022-08-29T14:09:34,dense.1.tanh-rec.1.relu-dense.1.tanh,774,58,1.0006530284881592,0.5,0.1,16,128,118784,3836082708,4.815878868103027,1024,1024,1
2022-08-29T14:09:36,dense.1.tanh-gru.1.tanh-dense.1.tanh,780,16,1.000633955001831,0.5,0.1,16,128,32768,3836082708,4.867344856262207,1024,1024,1
2022-08-29T14:09:38,dense.1.tanh-lstm.1-dense.1.tanh,783,9,1.0065417289733887,0.5,0.1,16,128,18432,3836082708,5.037044048309326,1024,1024,1
2022-08-29T14:09:40,dense.1.tanh-rec.1.tanh-dense.1.relu,774,50,1.0049469470977783,0.5,0.1,16,128,102400,3836082708,4.573034286499023,1024,1024,1
2022-08-29T14:09:42,dense.1.tanh-rec.1.tanh-rec.1.tanh,775,52,1.0040090084075928,0.5,0.1,16,128,106496,3836082708,4.552964210510254,1024,1024,1
