2022-08-30T11:17:08,rec.128.tanh-dense.256.tanh,148096,155,60.25169324874878,0.05,0.1,128,256,5079040,1243348614,3.21547532081604,1024,1024,1
2022-08-30T11:18:12,rec.128.tanh-dense.128.relu,98816,195,60.30169916152954,0.05,0.1,128,256,6389760,1243348614,3.130610466003418,1024,1024,1
2022-08-30T11:19:16,rec.64.tanh-dense.128.relu,61888,256,60.138821840286255,0.05,0.1,128,256,8388608,1243348614,3.149994373321533,1024,1024,1
2022-08-30T11:20:22,rec.256.tanh-dense.128.relu,197248,137,60.32905292510986,0.05,0.1,128,256,4489216,1243348614,3.2561986446380615,1024,1024,1
2022-08-30T11:21:26,rec.128.relu-dense.128.relu,98816,174,60.19015622138977,0.05,0.1,128,256,5701632,1243348614,3.1930949687957764,1024,1024,1
2022-08-30T11:22:33,gru.64.tanh-dense.128.relu,102976,163,60.38406419754028,0.05,0.1,128,256,5341184,1243348614,3.3266377449035645,1024,1024,1
2022-08-30T11:23:39,lstm.32-dense.128.relu,74240,192,60.180670976638794,0.05,0.1,128,256,6291456,1243348614,3.499009370803833,1024,1024,1
2022-08-30T11:24:43,rec.128.tanh-dense.64.relu,74176,208,60.011770725250244,0.05,0.1,128,256,6815744,1243348614,3.1680898666381836,1024,1024,1
2022-08-30T11:25:48,rec.128.tanh-dense.256.relu,148096,159,60.33554816246033,0.05,0.1,128,256,5210112,1243348614,3.100987195968628,1024,1024,1
2022-08-30T11:26:52,rec.64.tanh-dense.256.relu,102976,189,60.161754846572876,0.05,0.1,128,256,6193152,1243348614,3.137688159942627,1024,1024,1
2022-08-30T11:27:57,rec.256.tanh-dense.256.relu,262912,136,60.40742301940918,0.05,0.1,128,256,4456448,1243348614,3.109133720397949,1024,1024,1
2022-08-30T11:29:01,rec.128.relu-dense.256.relu,148096,158,60.02869510650635,0.05,0.1,128,256,5177344,1243348614,3.1093971729278564,1024,1024,1
2022-08-30T11:30:08,gru.128.tanh-dense.256.relu,246656,101,60.18892312049866,0.05,0.1,128,256,3309568,1243348614,3.3780789375305176,1024,1024,1
2022-08-30T11:31:16,lstm.64-dense.256.relu,164608,121,60.12626600265503,0.05,0.1,128,256,3964928,1243348614,3.629127264022827,1024,1024,1
2022-08-30T11:32:21,rec.128.tanh-dense.512.relu,246656,133,60.01917004585266,0.05,0.1,128,256,4358144,1243348614,3.0407400131225586,1024,1024,1
2022-08-30T11:33:26,rec.64.tanh-dense.512.relu,185152,158,60.17607879638672,0.05,0.1,128,256,5177344,1243348614,3.0609471797943115,1024,1024,1
2022-08-30T11:34:32,rec.256.tanh-dense.512.relu,394240,102,60.143535137176514,0.05,0.1,128,256,3342336,1243348614,3.0686562061309814,1024,1024,1
2022-08-30T11:35:37,rec.128.relu-dense.512.relu,246656,129,60.15329909324646,0.05,0.1,128,256,4227072,1243348614,3.0795931816101074,1024,1024,1
2022-08-30T11:36:45,gru.256.tanh-dense.512.relu,656896,52,60.44495630264282,0.05,0.1,128,256,1703936,1243348614,3.5297374725341797,1024,1024,1
2022-08-30T11:37:54,lstm.128-dense.512.relu,394496,75,60.61593294143677,0.05,0.1,128,256,2457600,1243348614,4.488366603851318,1024,1024,1
2022-08-30T11:39:01,rec.128.tanh-dense.1024.relu,443776,92,60.189412117004395,0.05,0.1,128,256,3014656,1243348614,3.0605788230895996,1024,1024,1
2022-08-30T11:40:06,rec.128.tanh-dense.512.tanh,246656,128,60.446110248565674,0.05,0.1,128,256,4194304,1243348614,3.2658026218414307,1024,1024,1
2022-08-30T11:41:12,rec.128.tanh-rec.256.tanh,213632,129,60.40354514122009,0.05,0.1,128,256,4227072,1243348614,3.230847120285034,1024,1024,1
2022-08-30T11:42:17,rec.128.tanh-gru.128.tanh,180992,105,60.35366606712341,0.05,0.1,128,256,3440640,1243348614,3.493727445602417,1024,1024,1
2022-08-30T11:43:24,rec.128.tanh-lstm.128,213888,94,60.44444489479065,0.05,0.1,128,256,3080192,1243348614,265.3836975097656,1024,1024,1
2022-08-30T11:44:30,suffix.2-rec.128.tanh-dense.512.relu,279424,115,60.30757689476013,0.05,0.1,128,256,3768320,1243348614,3.062282085418701,1024,1024,1
2022-08-30T11:45:36,rec.128.tanh-dense.512.relu-dense.256.tanh,312448,103,60.333393812179565,0.05,0.1,128,256,3375104,1243348614,2.931974411010742,1024,1024,1
2022-08-30T11:46:41,rec.64.tanh-dense.512.relu-dense.256.tanh,250944,117,60.45787811279297,0.05,0.1,128,256,3833856,1243348614,2.982084274291992,1024,1024,1
2022-08-30T11:47:48,rec.256.tanh-dense.512.relu-dense.256.tanh,460032,86,60.20963668823242,0.05,0.1,128,256,2818048,1243348614,3.1054177284240723,1024,1024,1
2022-08-30T11:48:53,rec.128.relu-dense.512.relu-dense.256.tanh,312448,101,60.086440086364746,0.05,0.1,128,256,3309568,1243348614,3.002201795578003,1024,1024,1
2022-08-30T11:50:02,gru.256.tanh-dense.512.relu-dense.256.tanh,722688,47,60.09034705162048,0.05,0.1,128,256,1540096,1243348614,3.4577765464782715,1024,1024,1
2022-08-30T11:51:11,lstm.128-dense.512.relu-dense.256.tanh,460288,56,60.42533588409424,0.05,0.1,128,256,1835008,1243348614,3.6251449584960938,1024,1024,1
2022-08-30T11:52:15,rec.128.tanh-dense.256.relu-dense.256.tanh,213888,135,60.18170189857483,0.05,0.1,128,256,4423680,1243348614,2.970310926437378,1024,1024,1
2022-08-30T11:53:23,rec.128.tanh-dense.1024.relu-dense.256.tanh,509568,82,60.67398715019226,0.05,0.1,128,256,2686976,1243348614,2.9388415813446045,1024,1024,1
2022-08-30T11:54:28,rec.128.tanh-dense.512.tanh-dense.256.tanh,312448,108,60.11098313331604,0.05,0.1,128,256,3538944,1243348614,3.0603270530700684,1024,1024,1
2022-08-30T11:55:33,rec.128.tanh-rec.128.tanh-dense.256.tanh,180992,141,60.2814199924469,0.05,0.1,128,256,4620288,1243348614,3.0948486328125,1024,1024,1
2022-08-30T11:56:40,rec.128.tanh-gru.128.tanh-dense.256.tanh,246784,94,60.53369212150574,0.05,0.1,128,256,3080192,1243348614,3.2424793243408203,1024,1024,1
2022-08-30T11:57:49,rec.128.tanh-lstm.64-dense.256.tanh,181120,103,60.37529277801514,0.05,0.1,128,256,3375104,1243348614,5.1440911293029785,1024,1024,1
2022-08-30T11:58:54,rec.128.tanh-dense.512.relu-dense.128.tanh,214016,126,60.09051322937012,0.05,0.1,128,256,4128768,1243348614,2.952449083328247,1024,1024,1
2022-08-30T12:00:01,rec.128.tanh-dense.512.relu-dense.512.tanh,509312,80,60.56074905395508,0.05,0.1,128,256,2621440,1243348614,2.9493813514709473,1024,1024,1
2022-08-30T12:01:07,rec.128.tanh-dense.512.relu-dense.256.relu,312448,111,60.41164803504944,0.05,0.1,128,256,3637248,1243348614,2.975013017654419,1024,1024,1
2022-08-30T12:02:14,rec.128.tanh-dense.512.relu-rec.256.tanh,377984,88,60.0361590385437,0.05,0.1,128,256,2883584,1243348614,3.067699909210205,1024,1024,1
2022-08-30T12:03:22,rec.128.tanh-dense.512.relu-gru.128.tanh,394496,70,60.10268592834473,0.05,0.1,128,256,2293760,1243348614,3.3376898765563965,1024,1024,1
2022-08-30T12:04:33,rec.128.tanh-dense.512.relu-lstm.64,279680,85,60.31986713409424,0.05,0.1,128,256,2785280,1243348614,3.2751336097717285,1024,1024,1
2022-08-30T12:05:39,suffix.2-rec.128.tanh-dense.512.relu-dense.256.tanh,345216,99,60.29817295074463,0.05,0.1,128,256,3244032,1243348614,2.920910596847534,1024,1024,1
2022-08-30T12:06:46,suffix.3-rec.128.tanh-dense.512.relu-dense.256.tanh,377984,94,60.110867977142334,0.05,0.1,128,256,3080192,1243348614,2.9188616275787354,1024,1024,1
2022-08-30T12:07:53,suffix.4-rec.128.tanh-dense.512.relu-dense.256.tanh,410752,88,60.16669297218323,0.05,0.1,128,256,2883584,1243348614,2.9422647953033447,1024,1024,1
2022-08-30T12:08:59,suffix.3-rec.64.tanh-dense.512.relu-dense.256.tanh,283712,104,60.08896827697754,0.05,0.1,128,256,3407872,1243348614,2.9686429500579834,1024,1024,1
2022-08-30T12:10:07,suffix.3-rec.256.tanh-dense.512.relu-dense.256.tanh,591104,74,60.20468521118164,0.05,0.1,128,256,2424832,1243348614,2.9948337078094482,1024,1024,1
2022-08-30T12:11:13,suffix.3-rec.128.relu-dense.512.relu-dense.256.tanh,377984,90,60.25769782066345,0.05,0.1,128,256,2949120,1243348614,2.947350263595581,1024,1024,1
2022-08-30T12:12:24,suffix.3-rec.512.tanh-dense.512.relu-dense.256.tanh,1115648,47,60.66474533081055,0.05,0.1,128,256,1540096,1243348614,4.646075248718262,1024,1024,1
2022-08-30T12:13:36,suffix.3-gru.256.tanh-dense.512.relu-dense.256.tanh,1115904,39,60.14540100097656,0.05,0.1,128,256,1277952,1243348614,3.451343297958374,1024,1024,1
2022-08-30T12:14:48,suffix.3-lstm.128-dense.512.relu-dense.256.tanh,722432,48,60.90749168395996,0.05,0.1,128,256,1572864,1243348614,3.634202241897583,1024,1024,1
2022-08-30T12:15:53,suffix.3-rec.128.tanh-dense.256.relu-dense.256.tanh,279424,117,60.12353706359863,0.05,0.1,128,256,3833856,1243348614,2.934847831726074,1024,1024,1
2022-08-30T12:17:01,suffix.3-rec.128.tanh-dense.1024.relu-dense.256.tanh,575104,73,60.1532940864563,0.05,0.1,128,256,2392064,1243348614,2.9628610610961914,1024,1024,1
2022-08-30T12:18:08,suffix.3-rec.128.tanh-dense.512.tanh-dense.256.tanh,377984,93,60.27563118934631,0.05,0.1,128,256,3047424,1243348614,3.0677590370178223,1024,1024,1
2022-08-30T12:19:14,suffix.3-rec.128.tanh-rec.128.tanh-dense.256.tanh,246528,119,60.005064964294434,0.05,0.1,128,256,3899392,1243348614,3.117264986038208,1024,1024,1
2022-08-30T12:20:21,suffix.3-rec.128.tanh-gru.128.tanh-dense.256.tanh,312320,85,60.001883029937744,0.05,0.1,128,256,2785280,1243348614,3.2494354248046875,1024,1024,1
2022-08-30T12:21:31,suffix.3-rec.128.tanh-lstm.64-dense.256.tanh,246656,88,60.259785890579224,0.05,0.1,128,256,2883584,1243348614,3.384462356567383,1024,1024,1
2022-08-30T12:22:37,suffix.3-rec.128.tanh-dense.512.relu-dense.128.tanh,279552,114,60.39706993103027,0.05,0.1,128,256,3735552,1243348614,2.9342117309570312,1024,1024,1
2022-08-30T12:23:45,suffix.3-rec.128.tanh-dense.512.relu-dense.512.tanh,574848,73,60.473578214645386,0.05,0.1,128,256,2392064,1243348614,2.9553165435791016,1024,1024,1
2022-08-30T12:24:52,suffix.3-rec.128.tanh-dense.512.relu-dense.256.relu,377984,88,60.00121712684631,0.05,0.1,128,256,2883584,1243348614,3.0143539905548096,1024,1024,1
2022-08-30T12:26:01,suffix.3-rec.128.tanh-dense.512.relu-rec.256.tanh,443520,69,60.63012194633484,0.05,0.1,128,256,2260992,1243348614,3.136868953704834,1024,1024,1
2022-08-30T12:27:11,suffix.3-rec.128.tanh-dense.512.relu-gru.128.tanh,460032,54,60.55372405052185,0.05,0.1,128,256,1769472,1243348614,3.417454242706299,1024,1024,1
2022-08-30T12:28:22,suffix.3-rec.128.tanh-dense.512.relu-lstm.64,345216,73,60.15378522872925,0.05,0.1,128,256,2392064,1243348614,3.314842462539673,1024,1024,1
2022-08-30T12:29:29,suffix.3-rec.128.tanh-dense.512.relu,312192,107,60.408369064331055,0.05,0.1,128,256,3506176,1243348614,3.119182825088501,1024,1024,1
2022-08-30T12:30:38,suffix.3-rec.128.tanh-dense.512.relu-dense.256.tanh-dense.256.tanh,443776,77,60.46752095222473,0.05,0.1,128,256,2523136,1243348614,2.9385666847229004,1024,1024,1
2022-08-30T12:31:45,suffix.3-rec.128.tanh-dense.512.relu-dense.256.tanh,377984,44,60.5521342754364,0.05,0.1,128,512,2883584,1243348614,3.2563095092773438,1024,1024,1
2022-08-30T12:32:53,suffix.3-rec.128.tanh-dense.512.relu-dense.256.tanh,377984,140,60.35005187988281,0.05,0.1,128,128,2293760,1243348614,2.8341243267059326,1024,1024,1
2022-08-30T12:33:59,suffix.2-rec.128.tanh-dense.512.relu-dense.256.tanh,345216,151,60.127607107162476,0.05,0.1,128,128,2473984,1243348614,2.846911907196045,1024,1024,1
2022-08-30T12:35:07,suffix.4-rec.128.tanh-dense.512.relu-dense.256.tanh,410752,137,60.23723292350769,0.05,0.1,128,128,2244608,1243348614,2.850604772567749,1024,1024,1
2022-08-30T12:36:13,suffix.3-rec.64.tanh-dense.512.relu-dense.256.tanh,283712,155,60.27944874763489,0.05,0.1,128,128,2539520,1243348614,2.8779592514038086,1024,1024,1
2022-08-30T12:37:21,suffix.3-rec.256.tanh-dense.512.relu-dense.256.tanh,591104,105,60.03365397453308,0.05,0.1,128,128,1720320,1243348614,2.897951602935791,1024,1024,1
2022-08-30T12:38:28,suffix.3-rec.128.relu-dense.512.relu-dense.256.tanh,377984,137,60.082847118377686,0.05,0.1,128,128,2244608,1243348614,2.851459264755249,1024,1024,1
2022-08-30T12:39:40,suffix.3-rec.512.tanh-dense.512.relu-dense.256.tanh,1115648,71,60.15280103683472,0.05,0.1,128,128,1163264,1243348614,4.434311866760254,1024,1024,1
2022-08-30T12:40:54,suffix.3-gru.256.tanh-dense.512.relu-dense.256.tanh,1115904,60,60.067893981933594,0.05,0.1,128,128,983040,1243348614,3.2248597145080566,1024,1024,1
2022-08-30T12:42:08,suffix.3-lstm.128-dense.512.relu-dense.256.tanh,722432,71,60.377256870269775,0.05,0.1,128,128,1163264,1243348614,3.3217737674713135,1024,1024,1
2022-08-30T12:43:15,suffix.3-rec.128.tanh-dense.256.relu-dense.256.tanh,279424,147,60.01615905761719,0.05,0.1,128,128,2408448,1243348614,2.880537748336792,1024,1024,1
2022-08-30T12:44:26,suffix.3-rec.128.tanh-dense.1024.relu-dense.256.tanh,575104,92,60.590598821640015,0.05,0.1,128,128,1507328,1243348614,2.9058520793914795,1024,1024,1
2022-08-30T12:45:34,suffix.3-rec.128.tanh-dense.512.tanh-dense.256.tanh,377984,119,60.0335967540741,0.05,0.1,128,128,1949696,1243348614,3.045510768890381,1024,1024,1
2022-08-30T12:46:41,suffix.3-rec.128.tanh-rec.128.tanh-dense.256.tanh,246528,161,60.15177297592163,0.05,0.1,128,128,2637824,1243348614,3.0538294315338135,1024,1024,1
2022-08-30T12:47:48,suffix.3-rec.128.tanh-gru.128.tanh-dense.256.tanh,312320,132,60.16889691352844,0.05,0.1,128,128,2162688,1243348614,3.0816171169281006,1024,1024,1
2022-08-30T12:48:57,suffix.3-rec.128.tanh-lstm.64-dense.256.tanh,246656,162,60.25247406959534,0.05,0.1,128,128,2654208,1243348614,3.1088287830352783,1024,1024,1
2022-08-30T12:50:04,suffix.3-rec.128.tanh-dense.512.relu-dense.128.tanh,279552,189,60.10457396507263,0.05,0.1,128,128,3096576,1243348614,2.825618267059326,1024,1024,1
2022-08-30T12:51:10,suffix.2-rec.128.tanh-dense.512.relu-dense.128.tanh,246784,166,60.16594219207764,0.05,0.1,128,128,2719744,1243348614,2.865532398223877,1024,1024,1
2022-08-30T12:52:17,suffix.4-rec.128.tanh-dense.512.relu-dense.128.tanh,312320,169,60.03818488121033,0.05,0.1,128,128,2768896,1243348614,2.8579132556915283,1024,1024,1
2022-08-30T12:53:22,suffix.3-rec.64.tanh-dense.512.relu-dense.128.tanh,185280,212,60.16452622413635,0.05,0.1,128,128,3473408,1243348614,2.8453171253204346,1024,1024,1
2022-08-30T12:54:30,suffix.3-rec.256.tanh-dense.512.relu-dense.128.tanh,492672,122,60.40109419822693,0.05,0.1,128,128,1998848,1243348614,2.9128270149230957,1024,1024,1
2022-08-30T12:55:36,suffix.3-rec.128.relu-dense.512.relu-dense.128.tanh,279552,161,60.24227499961853,0.05,0.1,128,128,2637824,1243348614,2.8669512271881104,1024,1024,1
2022-08-30T12:56:48,suffix.3-rec.512.tanh-dense.512.relu-dense.128.tanh,1017216,82,60.047877073287964,0.05,0.1,128,128,1343488,1243348614,4.746849536895752,1024,1024,1
2022-08-30T12:58:00,suffix.3-gru.256.tanh-dense.512.relu-dense.128.tanh,1017472,68,60.2894070148468,0.05,0.1,128,128,1114112,1243348614,3.26487135887146,1024,1024,1
2022-08-30T12:59:12,suffix.3-lstm.128-dense.512.relu-dense.128.tanh,624000,101,60.501871824264526,0.05,0.1,128,128,1654784,1243348614,3.275778293609619,1024,1024,1
2022-08-30T13:00:18,suffix.3-rec.128.tanh-dense.256.relu-dense.128.tanh,213760,211,60.24742293357849,0.05,0.1,128,128,3457024,1243348614,2.8507742881774902,1024,1024,1
2022-08-30T13:01:27,suffix.3-rec.128.tanh-dense.1024.relu-dense.128.tanh,411136,141,60.05911087989807,0.05,0.1,128,128,2310144,1243348614,2.843837261199951,1024,1024,1
2022-08-30T13:02:34,suffix.3-rec.128.tanh-dense.512.tanh-dense.128.tanh,279552,169,60.3550169467926,0.05,0.1,128,128,2768896,1243348614,3.0035879611968994,1024,1024,1
2022-08-30T13:03:40,suffix.3-rec.128.tanh-rec.128.tanh-dense.128.tanh,197248,216,60.19076490402222,0.05,0.1,128,128,3538944,1243348614,2.9991965293884277,1024,1024,1
2022-08-30T13:04:48,suffix.3-rec.128.tanh-gru.64.tanh-dense.128.tanh,193216,185,60.14370799064636,0.05,0.1,128,128,3031040,1243348614,3.0377650260925293,1024,1024,1
2022-08-30T13:05:55,suffix.3-rec.128.tanh-lstm.32-dense.128.tanh,172672,202,60.05804991722107,0.05,0.1,128,128,3309568,1243348614,3.2877650260925293,1024,1024,1
2022-08-30T13:07:02,suffix.3-rec.128.tanh-dense.512.relu-dense.64.tanh,230336,192,60.19882535934448,0.05,0.1,128,128,3145728,1243348614,2.895433187484741,1024,1024,1
2022-08-30T13:08:09,suffix.3-rec.128.tanh-dense.512.relu-dense.128.relu,279552,171,60.3741729259491,0.05,0.1,128,128,2801664,1243348614,2.8716180324554443,1024,1024,1
2022-08-30T13:09:16,suffix.3-rec.128.tanh-dense.512.relu-rec.128.tanh,295936,161,60.435656785964966,0.05,0.1,128,128,2637824,1243348614,2.8646271228790283,1024,1024,1
2022-08-30T13:10:26,suffix.3-rec.128.tanh-dense.512.relu-gru.64.tanh,308288,134,60.20455288887024,0.05,0.1,128,128,2195456,1243348614,3.0648553371429443,1024,1024,1
2022-08-30T13:11:37,suffix.3-rec.128.tanh-dense.512.relu-lstm.32,259072,138,60.404943227767944,0.05,0.1,128,128,2260992,1243348614,3.0937769412994385,1024,1024,1
2022-08-30T13:12:44,suffix.3-rec.128.tanh-dense.512.relu,312192,146,60.21185612678528,0.05,0.1,128,128,2392064,1243348614,2.9949417114257812,1024,1024,1
2022-08-30T13:13:52,suffix.3-rec.128.tanh-dense.512.relu-dense.128.tanh-dense.128.tanh,296064,124,60.22402811050415,0.05,0.1,128,128,2031616,1243348614,2.905210018157959,1024,1024,1
2022-08-30T13:14:59,suffix.3-rec.128.tanh-dense.512.relu-dense.128.tanh,279552,248,60.095576763153076,0.05,0.1,128,64,2031616,1243348614,2.777588129043579,1024,1024,1
2022-08-30T13:16:04,suffix.2-rec.128.tanh-dense.512.relu-dense.128.tanh,246784,283,60.02368903160095,0.05,0.1,128,64,2318336,1243348614,2.787666082382202,1024,1024,1
2022-08-30T13:17:11,suffix.4-rec.128.tanh-dense.512.relu-dense.128.tanh,312320,269,60.162647008895874,0.05,0.1,128,64,2203648,1243348614,2.7504827976226807,1024,1024,1
2022-08-30T13:18:19,suffix.5-rec.128.tanh-dense.512.relu-dense.128.tanh,345088,256,60.206387758255005,0.05,0.1,128,64,2097152,1243348614,2.777740001678467,1024,1024,1
2022-08-30T13:19:26,suffix.4-rec.64.tanh-dense.512.relu-dense.128.tanh,201664,262,60.07025218009949,0.05,0.1,128,64,2146304,1243348614,2.833339214324951,1024,1024,1
2022-08-30T13:20:35,suffix.4-rec.256.tanh-dense.512.relu-dense.128.tanh,558208,183,60.149848222732544,0.05,0.1,128,64,1499136,1243348614,2.8262276649475098,1024,1024,1
2022-08-30T13:21:42,suffix.4-rec.128.relu-dense.512.relu-dense.128.tanh,312320,225,60.177345752716064,0.05,0.1,128,64,1843200,1243348614,2.7911019325256348,1024,1024,1
2022-08-30T13:22:55,suffix.4-rec.512.tanh-dense.512.relu-dense.128.tanh,1148288,116,60.40092992782593,0.05,0.1,128,64,950272,1243348614,4.741814613342285,1024,1024,1
2022-08-30T13:24:10,suffix.4-gru.256.tanh-dense.512.relu-dense.128.tanh,1214080,92,60.25483989715576,0.05,0.1,128,64,753664,1243348614,3.145512819290161,1024,1024,1
2022-08-30T13:25:24,suffix.4-lstm.128-dense.512.relu-dense.128.tanh,755072,134,60.27262496948242,0.05,0.1,128,64,1097728,1243348614,3.1271886825561523,1024,1024,1
2022-08-30T13:26:30,suffix.4-rec.128.tanh-dense.256.relu-dense.128.tanh,246528,296,60.08838677406311,0.05,0.1,128,64,2424832,1243348614,2.7995927333831787,1024,1024,1
2022-08-30T13:27:38,suffix.4-rec.128.tanh-dense.1024.relu-dense.128.tanh,443904,174,60.06686282157898,0.05,0.1,128,64,1425408,1243348614,2.8168492317199707,1024,1024,1
2022-08-30T13:28:46,suffix.4-rec.128.tanh-dense.512.tanh-dense.128.tanh,312320,229,60.26147413253784,0.05,0.1,128,64,1875968,1243348614,2.936971664428711,1024,1024,1
2022-08-30T13:29:52,suffix.4-rec.128.tanh-rec.128.tanh-dense.128.tanh,230016,314,60.14435410499573,0.05,0.1,128,64,2572288,1243348614,2.90848970413208,1024,1024,1
2022-08-30T13:31:01,suffix.4-rec.128.tanh-gru.64.tanh-dense.128.tanh,225984,272,60.099672079086304,0.05,0.1,128,64,2228224,1243348614,2.9518275260925293,1024,1024,1
2022-08-30T13:32:10,suffix.4-rec.128.tanh-lstm.32-dense.128.tanh,205440,307,60.087308168411255,0.05,0.1,128,64,2514944,1243348614,3.0630202293395996,1024,1024,1
2022-08-30T13:33:16,suffix.4-rec.128.tanh-dense.512.relu-dense.64.tanh,263104,273,60.03913593292236,0.05,0.1,128,64,2236416,1243348614,2.840085744857788,1024,1024,1
2022-08-30T13:34:24,suffix.4-rec.128.tanh-dense.512.relu-dense.256.tanh,410752,203,60.26949977874756,0.05,0.1,128,64,1662976,1243348614,2.8002307415008545,1024,1024,1
2022-08-30T13:35:31,suffix.4-rec.128.tanh-dense.512.relu-dense.128.relu,312320,242,60.12167477607727,0.05,0.1,128,64,1982464,1243348614,2.853104829788208,1024,1024,1
2022-08-30T13:36:38,suffix.4-rec.128.tanh-dense.512.relu-rec.128.tanh,328704,246,60.14709782600403,0.05,0.1,128,64,2015232,1243348614,2.817056894302368,1024,1024,1
2022-08-30T13:37:48,suffix.4-rec.128.tanh-dense.512.relu-gru.64.tanh,341056,222,60.19518780708313,0.05,0.1,128,64,1818624,1243348614,2.90459942817688,1024,1024,1
2022-08-30T13:38:57,suffix.4-rec.128.tanh-dense.512.relu-lstm.32,291840,217,60.123677253723145,0.05,0.1,128,64,1777664,1243348614,2.9567935466766357,1024,1024,1
2022-08-30T13:40:03,suffix.4-rec.128.tanh-dense.512.relu,344960,260,60.004191875457764,0.05,0.1,128,64,2129920,1243348614,2.8325612545013428,1024,1024,1
2022-08-30T13:41:10,suffix.4-rec.128.tanh-dense.512.relu-dense.128.tanh-dense.128.tanh,328832,232,60.07426691055298,0.05,0.1,128,64,1900544,1243348614,2.755638837814331,1024,1024,1
2022-08-30T13:42:17,suffix.4-rec.128.tanh-dense.512.relu-dense.128.tanh,312320,366,60.06456923484802,0.05,0.1,128,32,1499136,1243348614,2.752129077911377,1024,1024,1
2022-08-30T13:43:23,suffix.4-rec.128.tanh-dense.512.relu-dense.128.tanh,312320,241,60.21403694152832,0.02,0.1,128,64,1974272,1243348614,3.389362096786499,1024,1024,1
