2022-08-28T23:07:43,suffix.2-rec.256.tanh-dense.256.relu-dense.64.tanh,295744,741,20.017224311828613,0.1,0.1,32,512,12140544,3836082708,4.7930684089660645,1024,1024,1
2022-08-28T23:08:03,suffix.2-lstm.128-dense.256.relu-gru.32.tanh,397408,437,20.00441288948059,0.1,0.1,32,512,7159808,3836082708,2.5090219974517822,1024,1024,1
2022-08-28T23:08:24,suffix.2-lstm.128-dense.256.relu-dense.64.tanh,394304,439,20.011594533920288,0.1,0.1,64,512,14385152,3836082708,2.3933472633361816,1024,1024,1
2022-08-28T23:08:44,lstm.128-dense.256.relu-dense.64.tanh,263232,472,20.03721570968628,0.1,0.1,64,512,15466496,3836082708,2.3751113414764404,1024,1024,1
2022-08-28T23:09:04,lstm.128-dense.256.relu-dense.64.sigmoid,263232,469,20.027844429016113,0.1,0.1,64,512,15368192,3836082708,2.521228551864624,1024,1024,1
2022-08-28T23:09:24,dense.256.tanh-dense.256.relu-dense.64.tanh,164672,791,20.021406412124634,0.1,0.1,64,512,25919488,3836082708,3.6603431701660156,1024,1024,1
2022-08-28T23:09:45,lstm.128-dense.256.tanh-dense.64.tanh,263232,466,20.029905796051025,0.1,0.1,64,512,15269888,3836082708,2.4944965839385986,1024,1024,1
2022-08-28T23:10:05,lstm.256-dense.256.relu-dense.64.tanh,624192,268,20.0185489654541,0.1,0.1,64,512,8781824,3836082708,2.524972677230835,1024,1024,1
2022-08-28T23:10:26,lstm.128-lstm.256-dense.64.tanh,624448,288,20.060141563415527,0.1,0.1,64,512,9437184,3836082708,4.755308628082275,1024,1024,1
2022-08-28T23:10:46,lstm.128-dense.256.relu,295936,519,20.010268688201904,0.1,0.1,64,512,17006592,3836082708,2.3344714641571045,1024,1024,1
2022-08-28T23:11:06,lstm.128-dense.256.relu,295936,352,20.02358078956604,0.1,0.1,128,512,23068672,3836082708,2.4876708984375,1024,1024,1
2022-08-28T23:11:26,lstm.128-dense.128.relu,246656,542,20.035472869873047,0.1,0.1,64,512,17760256,3836082708,2.6030938625335693,1024,1024,1
2022-08-28T23:11:47,lstm.128-dense.256.relu,295936,672,20.018186330795288,0.1,0.1,32,512,11010048,3836082708,2.7205872535705566,1024,1024,1
2022-08-28T23:12:07,lstm.128,230144,621,20.022690057754517,0.1,0.1,64,512,20348928,3836082708,2.4475677013397217,1024,1024,1
2022-08-28T23:12:27,lstm.128-dense.256.sigmoid,295936,515,20.001521110534668,0.1,0.1,64,512,16875520,3836082708,2.429743528366089,1024,1024,1
2022-08-28T23:12:48,rec.256.tanh-dense.256.relu,262912,838,20.032942533493042,0.1,0.1,64,512,27459584,3836082708,2.8228304386138916,1024,1024,1
2022-08-28T23:13:08,lstm.64-dense.256.relu,164608,567,20.000385761260986,0.1,0.1,64,512,18579456,3836082708,2.476872682571411,1024,1024,1
2022-08-28T23:13:28,suffix.2-lstm.128-dense.256.relu,427008,481,20.02962303161621,0.1,0.1,64,512,15761408,3836082708,2.3810346126556396,1024,1024,1
2022-08-28T23:13:48,lstm.128-dense.256.tanh,295936,518,20.02371621131897,0.1,0.1,64,512,16973824,3836082708,2.4804625511169434,1024,1024,1
2022-08-28T23:14:09,lstm.128-dense.512.relu,394496,479,20.011998176574707,0.1,0.1,64,512,15695872,3836082708,2.452878475189209,1024,1024,1
2022-08-28T23:14:29,rec.128.tanh-dense.256.relu,148096,888,20.03621244430542,0.1,0.1,64,512,29097984,3836082708,2.4479942321777344,1024,1024,1
2022-08-28T23:14:49,dense.256.tanh-dense.256.relu,197376,948,20.00294518470764,0.1,0.1,64,512,31064064,3836082708,3.660781145095825,1024,1024,1
2022-08-28T23:15:10,lstm.128-dense.256.relu,295936,433,20.007359504699707,0.1,0.1,32,1024,14188544,3836082708,2.4346446990966797,1024,1024,1
2022-08-28T23:15:30,lstm.128-dense.256.relu-dense.128.tanh,296064,479,20.036707401275635,0.1,0.1,64,512,15695872,3836082708,2.7919762134552,1024,1024,1
2022-08-28T23:15:50,lstm.128-dense.256.relu,295936,527,20.016810417175293,0.05,0.1,64,512,17268736,3836082708,2.759442090988159,1024,1024,1
2022-08-28T23:16:11,lstm.128-dense.256.relu,295936,406,20.027142763137817,0.1,0.1,128,256,13303808,3836082708,2.5333361625671387,1024,1024,1
2022-08-28T23:16:31,lstm.128-dense.256.relu,295936,524,20.027830362319946,0.2,0.1,64,512,17170432,3836082708,4.8276238441467285,1024,1024,1
2022-08-28T23:16:51,lstm.256-dense.256.relu,656896,437,20.015045642852783,0.1,0.1,64,512,14319616,3836082708,2.325183153152466,1024,1024,1
2022-08-28T23:17:11,lstm.256-dense.256.relu,656896,618,20.005729913711548,0.1,0.1,32,512,10125312,3836082708,2.3243393898010254,1024,1024,1
2022-08-28T23:17:32,lstm.256-dense.256.relu,656896,620,20.00883173942566,0.2,0.1,32,512,10158080,3836082708,8.192967414855957,1024,1024,1
2022-08-28T23:17:57,lstm.256-dense.256.tanh,656896,619,20.00257897377014,0.1,0.1,32,512,10141696,3836082708,2.283966541290283,1024,1024,1
2022-08-28T23:18:17,lstm.256-dense.256.tanh,656896,479,20.021114110946655,0.1,0.1,32,1024,15695872,3836082708,2.4573864936828613,1024,1024,1
2022-08-28T23:18:38,rec.512.tanh-dense.256.tanh,590848,1003,20.01822280883789,0.1,0.1,32,512,16433152,3836082708,4.67820405960083,1024,1024,1
2022-08-28T23:18:58,lstm.256-dense.256.tanh,656896,461,20.04220461845398,0.1,0.1,64,512,15106048,3836082708,4.594588279724121,1024,1024,1
2022-08-28T23:19:19,lstm.256-gru.128.tanh,706176,441,20.02794885635376,0.1,0.1,32,512,7225344,3836082708,2.531559467315674,1024,1024,1
2022-08-28T23:19:39,lstm.256-dense.256.tanh-dense.128.tanh,657024,557,20.025165557861328,0.1,0.1,32,512,9125888,3836082708,2.315708637237549,1024,1024,1
2022-08-28T23:19:59,lstm.256-gru.256.tanh,985088,424,20.02838683128357,0.1,0.1,32,512,6946816,3836082708,2.310584545135498,1024,1024,1
2022-08-28T23:20:20,lstm.256-dense.256.tanh,656896,648,20.01165223121643,0.05,0.1,32,512,10616832,3836082708,2.5208261013031006,1024,1024,1
2022-08-28T23:20:40,lstm.256-lstm.128,755456,418,20.004642009735107,0.1,0.1,32,512,6848512,3836082708,2.6191458702087402,1024,1024,1
2022-08-28T23:21:00,lstm.256-dense.128.tanh,591232,636,20.001221895217896,0.1,0.1,32,512,10420224,3836082708,2.3851778507232666,1024,1024,1
2022-08-28T23:21:21,lstm.256-dense.256.tanh,656896,510,20.037657976150513,0.1,0.1,64,256,8355840,3836082708,5.150167465209961,1024,1024,1
2022-08-28T23:21:41,lstm.256,591104,734,20.013156175613403,0.1,0.1,32,512,12025856,3836082708,2.326641082763672,1024,1024,1
2022-08-28T23:22:01,lstm.256-dense.256.sigmoid,656896,611,20.03172206878662,0.1,0.1,32,512,10010624,3836082708,2.3784425258636475,1024,1024,1
2022-08-28T23:22:22,lstm.256-rec.256.tanh,722432,570,20.031135082244873,0.1,0.1,32,512,9338880,3836082708,2.3868634700775146,1024,1024,1
2022-08-28T23:22:42,lstm.256-dense.256.tanh,656896,695,20.01500129699707,0.1,0.1,32,256,5693440,3836082708,2.3491291999816895,1024,1024,1
2022-08-28T23:23:02,rec.256.tanh-dense.256.tanh,262912,1078,20.052587270736694,0.1,0.1,32,512,17661952,3836082708,2.863658905029297,1024,1024,1
2022-08-28T23:23:23,gru.256.tanh-dense.256.tanh,525568,710,20.013509511947632,0.1,0.1,32,512,11632640,3836082708,2.247175693511963,1024,1024,1
2022-08-28T23:23:43,gru.256.tanh-dense.256.tanh,525568,867,20.00275468826294,0.1,0.1,16,512,7102464,3836082708,2.3580963611602783,1024,1024,1
2022-08-28T23:24:03,gru.256.tanh-dense.256.tanh,525568,518,20.01021909713745,0.1,0.1,64,512,16973824,3836082708,2.2292253971099854,1024,1024,1
2022-08-28T23:24:24,gru.256.tanh-dense.128.tanh,459904,509,20.03821611404419,0.1,0.1,64,512,16678912,3836082708,2.335083484649658,1024,1024,1
2022-08-28T23:24:44,gru.256.tanh-dense.256.tanh,525568,518,20.012388467788696,0.05,0.1,64,512,16973824,3836082708,2.4379382133483887,1024,1024,1
2022-08-28T23:25:04,gru.256.tanh-dense.256.tanh,525568,478,20.001971006393433,0.2,0.1,64,512,15663104,3836082708,7.2944135665893555,1024,1024,1
2022-08-28T23:25:25,gru.512.tanh-dense.256.tanh,1378304,366,20.050270080566406,0.1,0.1,64,512,11993088,3836082708,2.2056658267974854,1024,1024,1
2022-08-28T23:25:45,lstm.512-dense.256.tanh,1772032,327,20.016504764556885,0.1,0.1,64,512,10715136,3836082708,4.6980390548706055,1024,1024,1
2022-08-28T23:26:06,gru.512.tanh-dense.256.tanh-dense.128.tanh,1378432,335,20.022380352020264,0.1,0.1,64,512,10977280,3836082708,4.703787803649902,1024,1024,1
2022-08-28T23:26:27,gru.1024.tanh-dense.256.tanh,4263424,200,20.00948476791382,0.1,0.1,64,512,6553600,3836082708,4.585976600646973,1024,1024,1
2022-08-28T23:26:47,gru.512.tanh-dense.256.tanh,1378304,216,20.0023672580719,0.1,0.1,128,512,14155776,3836082708,4.5544257164001465,1024,1024,1
2022-08-28T23:27:07,dense.1024.tanh-dense.256.tanh,591360,774,20.001117944717407,0.1,0.1,64,512,25362432,3836082708,3.663722515106201,1024,1024,1
2022-08-28T23:27:28,gru.512.tanh-dense.256.tanh,1378304,304,20.007582426071167,0.1,0.1,128,256,9961472,3836082708,4.588733196258545,1024,1024,1
2022-08-28T23:27:48,gru.512.tanh-dense.256.tanh,1378304,390,20.004901885986328,0.1,0.1,32,1024,12779520,3836082708,2.179898500442505,1024,1024,1
2022-08-28T23:28:09,gru.512.tanh-dense.256.tanh,1378304,417,20.00082492828369,0.2,0.1,32,1024,13664256,3836082708,5.283000946044922,1024,1024,1
2022-08-28T23:28:29,gru.512.tanh-dense.256.tanh-dense.128.tanh,1378432,380,20.034849166870117,0.1,0.1,32,1024,12451840,3836082708,2.6636765003204346,1024,1024,1
2022-08-28T23:28:50,gru.512.tanh-dense.256.sigmoid,1378304,417,20.028886079788208,0.1,0.1,32,1024,13664256,3836082708,2.675555467605591,1024,1024,1
2022-08-28T23:29:10,rec.512.tanh-dense.256.tanh,590848,828,20.01466941833496,0.1,0.1,32,1024,27131904,3836082708,4.673877716064453,1024,1024,1
2022-08-28T23:29:30,gru.512.tanh-gru.256.tanh,1837568,291,20.005061626434326,0.1,0.1,32,1024,9535488,3836082708,2.7899105548858643,1024,1024,1
2022-08-28T23:29:51,gru.512.tanh,1312512,428,20.000898361206055,0.1,0.1,32,1024,14024704,3836082708,2.2505180835723877,1024,1024,1
2022-08-28T23:30:11,gru.512.relu-dense.256.tanh,1378304,391,20.01656174659729,0.1,0.1,32,1024,12812288,3836082708,2.2080721855163574,1024,1024,1
2022-08-28T23:30:32,gru.512.tanh-dense.256.tanh,1378304,255,20.07266902923584,0.1,0.1,32,2048,16711680,3836082708,2.221571207046509,1024,1024,1
2022-08-28T23:30:52,dense.1024.tanh-dense.256.tanh,591360,874,20.007810831069946,0.1,0.1,32,1024,28639232,3836082708,3.6518287658691406,1024,1024,1
2022-08-28T23:31:12,gru.512.tanh-dense.512.tanh,1575168,379,20.046380519866943,0.1,0.1,32,1024,12419072,3836082708,2.470351219177246,1024,1024,1
2022-08-28T23:31:33,dense.512.tanh-dense.256.tanh,328704,1090,20.012150049209595,0.1,0.1,32,1024,35717120,3836082708,3.664644718170166,1024,1024,1
2022-08-28T23:31:53,gru.512.tanh-dense.256.tanh,1378304,587,20.01241707801819,0.1,0.1,16,1024,9617408,3836082708,2.2412548065185547,1024,1024,1
2022-08-28T23:32:13,gru.512.sigmoid-dense.256.tanh,1378304,390,20.037197589874268,0.1,0.1,32,1024,12779520,3836082708,4.842642784118652,1024,1024,1
2022-08-28T23:32:34,gru.512.tanh-dense.256.tanh,1378304,574,20.011723041534424,0.1,0.1,32,512,9404416,3836082708,2.1923606395721436,1024,1024,1
2022-08-28T23:32:54,rec.1024.tanh-dense.256.tanh,1639936,565,20.0259530544281,0.1,0.1,32,1024,18513920,3836082708,4.937087535858154,1024,1024,1
2022-08-28T23:33:15,gru.512.tanh-lstm.256,2034432,266,20.040518522262573,0.1,0.1,32,1024,8716288,3836082708,4.29176139831543,1024,1024,1
2022-08-28T23:33:35,lstm.512-dense.256.tanh,1772032,346,20.047791242599487,0.1,0.1,32,1024,11337728,3836082708,2.328261375427246,1024,1024,1
2022-08-28T23:33:56,gru.512.tanh-dense.256.relu,1378304,390,20.014882802963257,0.1,0.1,32,1024,12779520,3836082708,2.262829542160034,1024,1024,1
2022-08-28T23:34:16,gru.256.tanh-dense.256.tanh,525568,571,20.006982564926147,0.1,0.1,32,1024,18710528,3836082708,2.1950759887695312,1024,1024,1
2022-08-28T23:34:37,gru.512.tanh-dense.256.tanh,1378304,400,20.019609451293945,0.05,0.1,32,1024,13107200,3836082708,2.357853651046753,1024,1024,1
2022-08-28T23:34:57,gru.1024.tanh-dense.256.tanh,4263424,242,20.072144746780396,0.1,0.1,32,1024,7929856,3836082708,4.533053874969482,1024,1024,1
2022-08-28T23:35:18,gru.512.tanh-gru.128.tanh,1460352,310,20.02440857887268,0.1,0.1,32,1024,10158080,3836082708,2.3633832931518555,1024,1024,1
2022-08-28T23:35:38,gru.512.tanh-dense.256.tanh,1378304,237,20.010356664657593,0.1,0.1,64,1024,15532032,3836082708,2.254530429840088,1024,1024,1
2022-08-28T23:35:59,gru.512.tanh-dense.128.tanh,1279872,389,20.01271963119507,0.1,0.1,32,1024,12746752,3836082708,2.1994082927703857,1024,1024,1
2022-08-28T23:36:19,gru.512.tanh-rec.256.tanh,1443840,387,20.02743434906006,0.1,0.1,32,1024,12681216,3836082708,3.8616623878479004,1024,1024,1
2022-08-28T23:36:40,gru.512.tanh-lstm.128,1542400,301,20.036874771118164,0.1,0.1,32,1024,9863168,3836082708,3.3883121013641357,1024,1024,1
2022-08-28T23:37:00,suffix.2-gru.512.tanh-dense.256.tanh,1771520,367,20.0436270236969,0.1,0.1,32,1024,12025856,3836082708,2.18959903717041,1024,1024,1
2022-08-28T23:37:21,gru.512.tanh-dense.256.tanh,1378304,399,20.00775671005249,0.1,0.1,16,2048,13074432,3836082708,2.2730493545532227,1024,1024,1
2022-08-28T23:37:41,suffix.2-gru.512.tanh-dense.256.tanh,1771520,249,20.00359272956848,0.1,0.1,32,2048,16318464,3836082708,2.2193665504455566,1024,1024,1
2022-08-28T23:38:02,suffix.2-gru.512.tanh-lstm.256,2427648,244,20.016005516052246,0.1,0.1,32,1024,7995392,3836082708,4.0602545738220215,1024,1024,1
2022-08-28T23:38:22,suffix.2-gru.512.tanh-gru.128.tanh,1853568,293,20.010437726974487,0.1,0.1,32,1024,9601024,3836082708,2.338134288787842,1024,1024,1
2022-08-28T23:38:43,suffix.2-gru.512.tanh-dense.256.tanh,1771520,397,20.00666093826294,0.2,0.1,32,1024,13008896,3836082708,5.6812591552734375,1024,1024,1
2022-08-28T23:39:03,suffix.2-rec.512.tanh-dense.256.tanh,721920,751,20.014536142349243,0.1,0.1,32,1024,24608768,3836082708,4.788904190063477,1024,1024,1
2022-08-28T23:39:24,suffix.2-gru.512.tanh-dense.256.sigmoid,1771520,387,20.025045156478882,0.1,0.1,32,1024,12681216,3836082708,3.269598960876465,1024,1024,1
2022-08-28T23:39:44,suffix.2-gru.512.tanh-dense.512.tanh,1968384,371,20.008982181549072,0.1,0.1,32,1024,12156928,3836082708,2.253391742706299,1024,1024,1
2022-08-28T23:40:05,suffix.2-gru.512.tanh-lstm.128,1935616,292,20.00051784515381,0.1,0.1,32,1024,9568256,3836082708,4.3918867111206055,1024,1024,1
2022-08-28T23:40:25,suffix.2-gru.256.tanh-dense.256.tanh,722176,515,20.032142400741577,0.1,0.1,32,1024,16875520,3836082708,2.191648244857788,1024,1024,1
2022-08-28T23:40:45,suffix.2-gru.512.tanh-dense.256.tanh,1771520,384,20.04270648956299,0.05,0.1,32,1024,12582912,3836082708,2.3410511016845703,1024,1024,1
2022-08-28T23:41:06,suffix.2-gru.1024.tanh-dense.256.tanh,5049856,218,20.022363424301147,0.1,0.1,32,1024,7143424,3836082708,2.727731704711914,1024,1024,1
2022-08-28T23:41:27,suffix.2-gru.512.tanh-dense.256.tanh,1771520,576,20.004061698913574,0.1,0.1,16,1024,9437184,3836082708,2.2369723320007324,1024,1024,1
2022-08-28T23:41:47,suffix.2-gru.512.relu-dense.256.tanh,1771520,394,20.015525102615356,0.1,0.1,32,1024,12910592,3836082708,2.1984975337982178,1024,1024,1
2022-08-28T23:42:08,suffix.2-lstm.512-dense.256.tanh,2296320,317,20.04396677017212,0.1,0.1,32,1024,10387456,3836082708,2.3408119678497314,1024,1024,1
2022-08-28T23:42:29,suffix.2-gru.512.sigmoid-dense.256.tanh,1771520,365,20.041023015975952,0.1,0.1,32,1024,11960320,3836082708,4.82533073425293,1024,1024,1
2022-08-28T23:42:49,suffix.2-rec.1024.tanh-dense.256.tanh,1902080,514,20.0353741645813,0.1,0.1,32,1024,16842752,3836082708,4.7879533767700195,1024,1024,1
2022-08-28T23:43:10,suffix.2-gru.512.tanh-dense.256.tanh,1771520,398,20.021719694137573,0.1,0.1,16,2048,13041664,3836082708,2.2274627685546875,1024,1024,1
2022-08-28T23:43:30,suffix.2-gru.512.tanh-dense.128.tanh,1673088,394,20.044385194778442,0.1,0.1,32,1024,12910592,3836082708,2.1779212951660156,1024,1024,1
2022-08-28T23:43:51,suffix.3-gru.512.tanh-dense.128.tanh,2066304,390,20.034444093704224,0.1,0.1,32,1024,12779520,3836082708,2.1932671070098877,1024,1024,1
2022-08-28T23:44:11,suffix.2-gru.512.tanh-dense.128.tanh,1673088,360,20.02847123146057,0.1,0.1,64,512,11796480,3836082708,2.2277073860168457,1024,1024,1
2022-08-28T23:44:32,suffix.2-gru.512.tanh-dense.128.tanh-dense.128.tanh,1689600,356,20.04796051979065,0.1,0.1,32,1024,11665408,3836082708,2.2704014778137207,1024,1024,1
2022-08-28T23:44:52,suffix.2-gru.512.relu-dense.128.tanh,1673088,371,20.005620002746582,0.1,0.1,32,1024,12156928,3836082708,2.200531005859375,1024,1024,1
2022-08-28T23:45:13,suffix.2-gru.512.tanh-rec.128.tanh,1689472,376,20.035316705703735,0.1,0.1,32,1024,12320768,3836082708,2.3536598682403564,1024,1024,1
2022-08-28T23:45:33,suffix.2-gru.512.tanh-dense.128.sigmoid,1673088,385,20.005123376846313,0.1,0.1,32,1024,12615680,3836082708,2.7192025184631348,1024,1024,1
2022-08-28T23:45:54,suffix.2-gru.512.tanh-dense.128.relu,1673088,384,20.001819610595703,0.1,0.1,32,1024,12582912,3836082708,2.4180428981781006,1024,1024,1
2022-08-28T23:46:14,suffix.2-gru.256.tanh-dense.128.tanh,656512,532,20.011544942855835,0.1,0.1,32,1024,17432576,3836082708,2.3147521018981934,1024,1024,1
2022-08-28T23:46:35,suffix.2-gru.1024.tanh-dense.128.tanh,4885888,207,20.06432008743286,0.1,0.1,32,1024,6782976,3836082708,4.5719685554504395,1024,1024,1
2022-08-28T23:46:56,suffix.2-gru.512.tanh-lstm.64,1738752,306,20.07355499267578,0.1,0.1,32,1024,10027008,3836082708,2.5436465740203857,1024,1024,1
2022-08-28T23:47:17,suffix.2-gru.512.tanh-gru.64.tanh,1701824,325,20.04970669746399,0.1,0.1,32,1024,10649600,3836082708,2.4880642890930176,1024,1024,1
2022-08-28T23:47:37,suffix.2-gru.512.sigmoid-dense.128.tanh,1673088,394,20.021622896194458,0.1,0.1,32,1024,12910592,3836082708,4.8503217697143555,1024,1024,1
2022-08-28T23:47:58,suffix.2-gru.512.tanh-dense.128.tanh,1673088,542,20.019250631332397,0.1,0.1,32,512,8880128,3836082708,2.219034194946289,1024,1024,1
2022-08-28T23:48:18,suffix.2-gru.512.tanh-dense.128.tanh,1673088,396,20.0469868183136,0.05,0.1,32,1024,12976128,3836082708,2.4012579917907715,1024,1024,1
2022-08-28T23:48:39,suffix.2-gru.512.tanh-dense.128.tanh,1673088,589,20.02400040626526,0.1,0.1,16,1024,9650176,3836082708,2.2537827491760254,1024,1024,1
2022-08-28T23:48:59,suffix.2-gru.512.tanh-dense.128.tanh,1673088,242,20.047820329666138,0.1,0.1,64,1024,15859712,3836082708,2.521150588989258,1024,1024,1
2022-08-28T23:49:19,suffix.2-dense.512.tanh-dense.128.tanh,361344,1075,20.0000741481781,0.1,0.1,32,1024,35225600,3836082708,3.013154983520508,1024,1024,1
2022-08-28T23:49:40,suffix.2-lstm.512-dense.128.tanh,2197888,336,20.04484534263611,0.1,0.1,32,1024,11010048,3836082708,2.5426831245422363,1024,1024,1
2022-08-28T23:50:00,suffix.2-gru.512.tanh-dense.128.tanh,1673088,256,20.05022931098938,0.1,0.1,32,2048,16777216,3836082708,2.244478940963745,1024,1024,1
2022-08-28T23:50:21,suffix.2-gru.512.tanh-dense.128.tanh,1673088,375,20.028915643692017,0.2,0.1,32,1024,12288000,3836082708,4.863510608673096,1024,1024,1
2022-08-28T23:50:41,suffix.2-gru.512.tanh,1705728,438,20.026458024978638,0.1,0.1,32,1024,14352384,3836082708,2.221555709838867,1024,1024,1
2022-08-28T23:51:02,suffix.2-rec.1024.tanh-dense.128.tanh,1738112,529,20.018674612045288,0.1,0.1,32,1024,17334272,3836082708,4.853281497955322,1024,1024,1
2022-08-28T23:51:22,suffix.2-dense.1024.tanh-dense.128.tanh,689536,778,20.015992879867554,0.1,0.1,32,1024,25493504,3836082708,3.0224292278289795,1024,1024,1
2022-08-28T23:51:42,suffix.2-gru.512.tanh-dense.64.tanh,1623872,390,20.008509397506714,0.1,0.1,32,1024,12779520,3836082708,2.2080652713775635,1024,1024,1
2022-08-28T23:52:03,suffix.2-rec.512.tanh-dense.128.tanh,623488,799,20.025463581085205,0.1,0.1,32,1024,26181632,3836082708,4.567800998687744,1024,1024,1
2022-08-28T23:52:23,suffix.2-gru.512.tanh-dense.128.tanh,1673088,406,20.04500126838684,0.1,0.1,16,2048,13303808,3836082708,2.241004705429077,1024,1024,1
2022-08-28T23:52:44,suffix.2-gru.512.tanh-dense.256.relu,1771520,371,20.049324989318848,0.1,0.1,32,1024,12156928,3836082708,2.2878687381744385,1024,1024,1
2022-08-28T23:53:04,suffix.2-gru.512.tanh-dense.256.tanh,1771520,368,20.015938758850098,0.1,0.1,64,512,12058624,3836082708,2.165987253189087,1024,1024,1
2022-08-28T23:53:25,suffix.2-gru.512.tanh-dense.256.tanh,1771520,342,20.0018208026886,0.2,0.1,64,512,11206656,3836082708,5.485970973968506,1024,1024,1
2022-08-28T23:53:45,suffix.2-gru.512.tanh-gru.256.tanh,2230784,255,20.068158864974976,0.1,0.1,64,512,8355840,3836082708,2.4798786640167236,1024,1024,1
2022-08-28T23:54:06,suffix.2-gru.512.tanh,1705728,376,20.051843404769897,0.1,0.1,64,512,12320768,3836082708,2.2056140899658203,1024,1024,1
2022-08-28T23:54:26,suffix.2-gru.512.tanh-dense.256.tanh,1771520,218,20.01206111907959,0.1,0.1,128,512,14286848,3836082708,2.2420365810394287,1024,1024,1
2022-08-28T23:54:47,suffix.2-gru.512.tanh-dense.256.tanh,1771520,345,20.001789808273315,0.05,0.1,64,512,11304960,3836082708,2.3640077114105225,1024,1024,1
2022-08-28T23:55:07,suffix.2-gru.512.tanh-dense.256.sigmoid,1771520,341,20.02211332321167,0.1,0.1,64,512,11173888,3836082708,2.2094380855560303,1024,1024,1
2022-08-28T23:55:28,suffix.3-gru.512.tanh-dense.256.tanh,2164736,349,20.03570008277893,0.1,0.1,64,512,11436032,3836082708,2.1985843181610107,1024,1024,1
2022-08-28T23:55:48,suffix.2-rec.1024.tanh-dense.256.tanh,1902080,450,20.033124685287476,0.1,0.1,64,512,14745600,3836082708,4.823597431182861,1024,1024,1
2022-08-28T23:56:09,suffix.2-gru.512.tanh-dense.256.tanh,1771520,211,20.03512692451477,0.1,0.1,64,1024,13828096,3836082708,2.3004348278045654,1024,1024,1
2022-08-28T23:56:29,suffix.2-gru.512.tanh-dense.256.tanh,1771520,443,20.013882160186768,0.1,0.1,64,256,7258112,3836082708,2.6740870475769043,1024,1024,1
2022-08-28T23:56:49,suffix.2-dense.512.tanh-dense.256.tanh,459776,879,20.01332974433899,0.1,0.1,64,512,28803072,3836082708,3.0076465606689453,1024,1024,1
2022-08-28T23:57:10,suffix.2-gru.512.tanh-dense.512.tanh,1968384,345,20.030025005340576,0.1,0.1,64,512,11304960,3836082708,2.2632477283477783,1024,1024,1
2022-08-28T23:57:31,suffix.2-gru.512.tanh-rec.256.tanh,1837056,342,20.018920183181763,0.1,0.1,64,512,11206656,3836082708,2.4457342624664307,1024,1024,1
2022-08-28T23:57:51,suffix.2-rec.512.tanh-dense.256.tanh,721920,701,20.03038740158081,0.1,0.1,64,512,22970368,3836082708,4.590066909790039,1024,1024,1
2022-08-28T23:58:11,suffix.2-gru.512.relu-dense.256.tanh,1771520,366,20.00937819480896,0.1,0.1,64,512,11993088,3836082708,2.1691226959228516,1024,1024,1
2022-08-28T23:58:32,suffix.2-lstm.512-dense.256.tanh,2296320,312,20.032694101333618,0.1,0.1,64,512,10223616,3836082708,4.633233070373535,1024,1024,1
