2022-08-30T08:19:08,rec.2.tanh-gru.4.tanh,1882,125,8.048259258270264,0.2,0.1,256,256,8192000,3930028908,4.0705742835998535,1024,1024,1
2022-08-30T08:19:17,rec.2.tanh-lstm.4,1910,118,8.023255586624146,0.2,0.1,256,256,7733248,3930028908,3.9461989402770996,1024,1024,1
2022-08-30T08:19:25,rec.2.tanh,1286,264,8.027090072631836,0.2,0.1,256,256,17301504,3930028908,4.146110534667969,1024,1024,1
2022-08-30T08:19:33,rec.2.tanh-rec.4.tanh-dense.4.tanh,1846,159,8.004053354263306,0.2,0.1,256,256,10420224,3930028908,3.9118425846099854,1024,1024,1
2022-08-30T08:19:41,rec.1.tanh-rec.4.tanh-dense.4.tanh,1582,175,8.042259216308594,0.2,0.1,256,256,11468800,3930028908,4.4024271965026855,1024,1024,1
2022-08-30T08:19:49,rec.2.relu-rec.4.tanh-dense.4.tanh,1846,157,8.003902435302734,0.2,0.1,256,256,10289152,3930028908,4.233675003051758,1024,1024,1
2022-08-30T08:19:57,rec.2.tanh-rec.2.tanh-dense.4.tanh,1820,160,8.005520582199097,0.2,0.1,256,256,10485760,3930028908,4.15800666809082,1024,1024,1
2022-08-30T08:20:06,rec.2.tanh-rec.8.tanh-dense.4.tanh,1922,132,8.04394793510437,0.2,0.1,256,256,8650752,3930028908,4.264229774475098,1024,1024,1
2022-08-30T08:20:14,rec.2.tanh-rec.4.relu-dense.4.tanh,1846,158,8.019659996032715,0.2,0.1,256,256,10354688,3930028908,4.101569652557373,1024,1024,1
2022-08-30T08:20:23,rec.2.tanh-gru.2.tanh-dense.4.tanh,1840,109,8.011799812316895,0.2,0.1,256,256,7143424,3930028908,4.160301685333252,1024,1024,1
2022-08-30T08:20:31,rec.2.tanh-lstm.1-dense.4.tanh,1822,119,8.051193952560425,0.2,0.1,256,256,7798784,3930028908,4.278236389160156,1024,1024,1
2022-08-30T08:20:39,rec.2.tanh-rec.4.tanh-dense.2.tanh,1324,155,8.00209355354309,0.2,0.1,256,256,10158080,3930028908,4.458712100982666,1024,1024,1
2022-08-30T08:20:47,rec.2.tanh-rec.4.tanh-dense.4.relu,1846,158,8.041202306747437,0.2,0.1,256,256,10354688,3930028908,4.032600402832031,1024,1024,1
2022-08-30T08:20:55,rec.2.tanh-rec.4.tanh-rec.4.tanh,1862,147,8.003894805908203,0.2,0.1,256,256,9633792,3930028908,4.216430187225342,1024,1024,1
2022-08-30T08:21:04,rec.2.tanh-rec.4.tanh-gru.4.tanh,1934,100,8.02552843093872,0.2,0.1,256,256,6553600,3930028908,4.334017276763916,1024,1024,1
2022-08-30T08:21:12,rec.2.tanh-rec.4.tanh-lstm.4,1970,95,8.032728433609009,0.2,0.1,256,256,6225920,3930028908,4.073401927947998,1024,1024,1
2022-08-30T08:21:20,rec.2.tanh-rec.4.tanh-dense.4.tanh-dense.4.tanh,1866,133,8.035563230514526,0.2,0.1,256,256,8716288,3930028908,4.36965274810791,1024,1024,1
2022-08-30T08:21:28,rec.2.tanh-rec.4.tanh-dense.4.tanh,1846,140,8.0471351146698,0.2,0.1,256,512,18350080,3930028908,4.047799587249756,1024,1024,1
2022-08-30T08:21:37,rec.2.tanh-rec.4.tanh-dense.4.tanh,1846,167,8.042397737503052,0.2,0.1,256,128,5472256,3930028908,4.0608906745910645,1024,1024,1
2022-08-30T08:21:45,rec.2.tanh-rec.4.tanh-dense.4.tanh,1846,160,8.039515495300293,0.1,0.1,256,256,10485760,3930028908,4.39791202545166,1024,1024,1
2022-08-30T08:21:53,rec.2.tanh-rec.4.tanh-dense.4.tanh,1846,158,8.009256839752197,0.5,0.1,256,256,10354688,3930028908,3.9151437282562256,1024,1024,1
2022-08-30T08:22:01,rec.1.tanh-rec.4.tanh-dense.4.tanh,1582,177,8.024606466293335,0.5,0.1,256,256,11599872,3930028908,4.129411220550537,1024,1024,1
2022-08-30T08:22:09,rec.2.relu-rec.4.tanh-dense.4.tanh,1846,157,8.043029069900513,0.5,0.1,256,256,10289152,3930028908,4.048837661743164,1024,1024,1
2022-08-30T08:22:17,rec.2.tanh-rec.2.tanh-dense.4.tanh,1820,161,8.023454189300537,0.5,0.1,256,256,10551296,3930028908,3.9419186115264893,1024,1024,1
2022-08-30T08:22:26,rec.2.tanh-rec.8.tanh-dense.4.tanh,1922,155,8.039159297943115,0.5,0.1,256,256,10158080,3930028908,3.888010025024414,1024,1024,1
2022-08-30T08:22:34,rec.1.tanh-rec.8.tanh-dense.4.tanh,1654,171,8.007119417190552,0.5,0.1,256,256,11206656,3930028908,4.826086044311523,1024,1024,1
2022-08-30T08:22:42,rec.2.relu-rec.8.tanh-dense.4.tanh,1922,160,8.009166955947876,0.5,0.1,256,256,10485760,3930028908,4.126035213470459,1024,1024,1
2022-08-30T08:22:50,rec.2.tanh-rec.8.relu-dense.4.tanh,1922,158,8.041002035140991,0.5,0.1,256,256,10354688,3930028908,3.931295871734619,1024,1024,1
2022-08-30T08:22:58,rec.2.tanh-gru.2.tanh-dense.4.tanh,1840,110,8.023597717285156,0.5,0.1,256,256,7208960,3930028908,4.1259002685546875,1024,1024,1
2022-08-30T08:23:07,rec.2.tanh-lstm.1-dense.4.tanh,1822,123,8.012237787246704,0.5,0.1,256,256,8060928,3930028908,4.209655284881592,1024,1024,1
2022-08-30T08:23:15,rec.2.tanh-rec.8.tanh-dense.2.tanh,1392,158,8.033362627029419,0.5,0.1,256,256,10354688,3930028908,4.106657981872559,1024,1024,1
2022-08-30T08:23:23,rec.2.tanh-rec.8.tanh-dense.4.relu,1922,153,8.001163721084595,0.5,0.1,256,256,10027008,3930028908,4.363077163696289,1024,1024,1
2022-08-30T08:23:31,rec.2.tanh-rec.8.tanh-rec.4.tanh,1938,144,8.0258207321167,0.5,0.1,256,256,9437184,3930028908,4.80666971206665,1024,1024,1
2022-08-30T08:23:40,rec.2.tanh-rec.8.tanh-gru.4.tanh,2042,97,8.025890111923218,0.5,0.1,256,256,6356992,3930028908,4.764200687408447,1024,1024,1
2022-08-30T08:23:48,rec.2.tanh-rec.8.tanh-dense.4.tanh-dense.4.tanh,1942,133,8.005201578140259,0.5,0.1,256,256,8716288,3930028908,4.57330322265625,1024,1024,1
2022-08-30T08:23:56,rec.2.tanh-rec.8.tanh-dense.4.tanh,1922,141,8.058927059173584,0.5,0.1,256,512,18481152,3930028908,4.528573989868164,1024,1024,1
2022-08-30T08:24:04,rec.2.tanh-rec.8.tanh-dense.4.tanh,1922,166,8.011064291000366,0.5,0.1,256,128,5439488,3930028908,3.934467077255249,1024,1024,1
2022-08-30T08:24:12,rec.2.tanh-rec.8.tanh-dense.4.tanh,1922,159,8.040830612182617,1.0,0.1,256,256,10420224,3930028908,4.884408473968506,1024,1024,1
2022-08-30T08:24:20,rec.2.tanh-rec.4.relu-dense.4.tanh,1846,159,8.040141820907593,0.5,0.1,256,256,10420224,3930028908,4.8093061447143555,1024,1024,1
2022-08-30T08:24:29,rec.2.tanh-rec.4.tanh-dense.2.tanh,1324,160,8.029475927352905,0.5,0.1,256,256,10485760,3930028908,4.141658782958984,1024,1024,1
2022-08-30T08:24:37,rec.2.tanh-rec.4.tanh-dense.4.relu,1846,158,8.007203102111816,0.5,0.1,256,256,10354688,3930028908,4.310946941375732,1024,1024,1
2022-08-30T08:24:45,rec.2.tanh-rec.4.tanh-rec.4.tanh,1862,142,8.004191160202026,0.5,0.1,256,256,9306112,3930028908,4.012310028076172,1024,1024,1
2022-08-30T08:24:53,rec.2.tanh-rec.4.tanh-gru.4.tanh,1934,103,8.013582468032837,0.5,0.1,256,256,6750208,3930028908,3.9765872955322266,1024,1024,1
2022-08-30T08:25:01,rec.2.tanh-rec.4.tanh-lstm.4,1970,95,8.054854393005371,0.5,0.1,256,256,6225920,3930028908,3.9899330139160156,1024,1024,1
2022-08-30T08:25:09,rec.2.tanh-rec.4.tanh,1826,196,8.00370168685913,0.5,0.1,256,256,12845056,3930028908,3.991316795349121,1024,1024,1
2022-08-30T08:25:18,rec.2.tanh-rec.4.tanh-dense.4.tanh-dense.4.tanh,1866,133,8.007713556289673,0.5,0.1,256,256,8716288,3930028908,4.292543411254883,1024,1024,1
2022-08-30T08:25:26,rec.2.tanh-rec.4.tanh-dense.4.tanh,1846,141,8.04186201095581,0.5,0.1,256,512,18481152,3930028908,3.8946709632873535,1024,1024,1
2022-08-30T08:25:34,rec.1.tanh-rec.4.tanh-dense.4.tanh,1582,166,8.039548873901367,0.5,0.1,256,512,21757952,3930028908,4.1978912353515625,1024,1024,1
2022-08-30T08:25:42,rec.2.relu-rec.4.tanh-dense.4.tanh,1846,138,8.037649631500244,0.5,0.1,256,512,18087936,3930028908,4.150579929351807,1024,1024,1
2022-08-30T08:25:50,rec.2.tanh-rec.2.tanh-dense.4.tanh,1820,138,8.037888526916504,0.5,0.1,256,512,18087936,3930028908,3.9170634746551514,1024,1024,1
2022-08-30T08:25:58,rec.2.tanh-rec.4.relu-dense.4.tanh,1846,141,8.053130149841309,0.5,0.1,256,512,18481152,3930028908,nan,1024,1024,1
2022-08-30T08:26:07,rec.2.tanh-gru.2.tanh-dense.4.tanh,1840,89,8.012718915939331,0.5,0.1,256,512,11665408,3930028908,4.418697357177734,1024,1024,1
2022-08-30T08:26:15,rec.2.tanh-lstm.1-dense.4.tanh,1822,112,8.04182767868042,0.5,0.1,256,512,14680064,3930028908,4.795717716217041,1024,1024,1
2022-08-30T08:26:23,rec.2.tanh-rec.4.tanh-dense.2.tanh,1324,135,8.043207168579102,0.5,0.1,256,512,17694720,3930028908,4.082106113433838,1024,1024,1
2022-08-30T08:26:31,rec.2.tanh-rec.4.tanh-dense.4.relu,1846,140,8.035439729690552,0.5,0.1,256,512,18350080,3930028908,4.102328777313232,1024,1024,1
2022-08-30T08:26:39,rec.2.tanh-rec.4.tanh-rec.4.tanh,1862,127,8.047856569290161,0.5,0.1,256,512,16646144,3930028908,4.789097785949707,1024,1024,1
2022-08-30T08:26:48,rec.2.tanh-rec.4.tanh-gru.4.tanh,1934,94,8.055125951766968,0.5,0.1,256,512,12320768,3930028908,4.231493949890137,1024,1024,1
2022-08-30T08:26:56,rec.2.tanh-rec.4.tanh-lstm.4,1970,89,8.00167441368103,0.5,0.1,256,512,11665408,3930028908,4.214849472045898,1024,1024,1
2022-08-30T08:27:04,rec.2.tanh-rec.4.tanh,1826,171,8.046405792236328,0.5,0.1,256,512,22413312,3930028908,3.829984426498413,1024,1024,1
2022-08-30T08:27:12,rec.1.tanh-rec.4.tanh,1562,208,8.019573211669922,0.5,0.1,256,512,27262976,3930028908,3.965087890625,1024,1024,1
2022-08-30T08:27:20,rec.2.relu-rec.4.tanh,1826,170,8.024880409240723,0.5,0.1,256,512,22282240,3930028908,4.642045021057129,1024,1024,1
2022-08-30T08:27:28,rec.2.tanh-rec.2.tanh,1296,169,8.034132480621338,0.5,0.1,256,512,22151168,3930028908,4.076127529144287,1024,1024,1
2022-08-30T08:27:37,rec.2.tanh-rec.4.relu,1826,169,8.028128623962402,0.5,0.1,256,512,22151168,3930028908,4.025149822235107,1024,1024,1
2022-08-30T08:27:45,rec.2.tanh-dense.4.tanh,1810,182,8.039855241775513,0.5,0.1,256,512,23855104,3930028908,3.863652467727661,1024,1024,1
2022-08-30T08:27:53,rec.2.tanh-gru.4.tanh,1882,105,8.07045841217041,0.5,0.1,256,512,13762560,3930028908,3.844083547592163,1024,1024,1
2022-08-30T08:28:01,rec.2.tanh-lstm.4,1910,107,8.064992427825928,0.5,0.1,256,512,14024704,3930028908,3.882138967514038,1024,1024,1
2022-08-30T08:28:09,rec.2.tanh,1286,242,8.030525207519531,0.5,0.1,256,512,31719424,3930028908,4.065802097320557,1024,1024,1
2022-08-30T08:28:18,rec.2.tanh-rec.4.tanh,1826,156,8.02650237083435,0.5,0.1,256,1024,40894464,3930028908,3.8965816497802734,1024,1024,1
2022-08-30T08:28:26,rec.2.tanh-rec.4.tanh,1826,172,8.03540301322937,0.2,0.1,256,512,22544384,3930028908,4.0651535987854,1024,1024,1
2022-08-30T08:28:34,rec.2.tanh-rec.4.tanh,1826,172,8.051044940948486,1.0,0.1,256,512,22544384,3930028908,4.827754974365234,1024,1024,1
2022-08-30T08:28:42,rec.1.tanh-gru.4.tanh,1610,120,8.043953657150269,0.5,0.1,256,512,15728640,3930028908,3.938370943069458,1024,1024,1
2022-08-30T08:28:50,rec.2.relu-gru.4.tanh,1882,109,8.018095254898071,0.5,0.1,256,512,14286848,3930028908,4.769707202911377,1024,1024,1
2022-08-30T08:28:59,rec.2.tanh-gru.2.tanh,1316,112,8.024363994598389,0.5,0.1,256,512,14680064,3930028908,4.427254676818848,1024,1024,1
2022-08-30T08:29:07,rec.2.tanh-gru.4.relu,1882,110,8.042920589447021,0.5,0.1,256,512,14417920,3930028908,4.086760520935059,1024,1024,1
2022-08-30T08:29:15,rec.2.tanh-gru.4.tanh-dense.4.tanh,1902,93,8.076453685760498,0.5,0.1,256,512,12189696,3930028908,3.9971253871917725,1024,1024,1
2022-08-30T08:29:23,rec.2.tanh-gru.4.tanh,1882,101,8.004383325576782,0.5,0.1,256,1024,26476544,3930028908,3.9139182567596436,1024,1024,1
2022-08-30T08:29:32,rec.2.tanh-gru.4.tanh,1882,124,8.018364906311035,0.5,0.1,256,256,8126464,3930028908,3.7984485626220703,1024,1024,1
2022-08-30T08:29:40,rec.1.tanh-gru.4.tanh,1610,131,8.000829219818115,0.5,0.1,256,256,8585216,3930028908,4.1577982902526855,1024,1024,1
2022-08-30T08:29:48,rec.2.relu-gru.4.tanh,1882,116,8.0287024974823,0.5,0.1,256,256,7602176,3930028908,4.240694046020508,1024,1024,1
2022-08-30T08:29:56,rec.2.tanh-gru.2.tanh,1316,127,8.05234980583191,0.5,0.1,256,256,8323072,3930028908,4.086118221282959,1024,1024,1
2022-08-30T08:30:05,rec.2.tanh-gru.4.relu,1882,124,8.01412296295166,0.5,0.1,256,256,8126464,3930028908,nan,1024,1024,1
2022-08-30T08:30:13,rec.2.tanh-dense.4.tanh,1810,218,8.023940324783325,0.5,0.1,256,256,14286848,3930028908,3.8853759765625,1024,1024,1
2022-08-30T08:30:21,rec.2.tanh-lstm.4,1910,119,8.04911208152771,0.5,0.1,256,256,7798784,3930028908,4.0821533203125,1024,1024,1
2022-08-30T08:30:29,rec.2.tanh,1286,276,8.05424165725708,0.5,0.1,256,256,18087936,3930028908,4.071844100952148,1024,1024,1
2022-08-30T08:30:37,rec.2.tanh-gru.4.tanh-dense.4.tanh,1902,106,8.029859066009521,0.5,0.1,256,256,6946816,3930028908,4.064567565917969,1024,1024,1
2022-08-30T08:30:46,rec.2.tanh-gru.4.tanh,1882,130,8.047089576721191,0.5,0.1,256,128,4259840,3930028908,3.817195415496826,1024,1024,1
2022-08-30T08:30:54,rec.2.tanh-gru.4.tanh,1882,123,8.046364307403564,1.0,0.1,256,256,8060928,3930028908,4.239979267120361,1024,1024,1
2022-08-30T08:31:02,rec.1.tanh-gru.4.tanh,1610,138,8.020934581756592,0.5,0.1,256,128,4521984,3930028908,3.961266279220581,1024,1024,1
2022-08-30T08:31:10,rec.2.relu-gru.4.tanh,1882,129,8.016385793685913,0.5,0.1,256,128,4227072,3930028908,4.7455549240112305,1024,1024,1
2022-08-30T08:31:18,rec.2.tanh-gru.2.tanh,1316,119,8.00701355934143,0.5,0.1,256,128,3899392,3930028908,4.06122350692749,1024,1024,1
2022-08-30T08:31:27,rec.2.tanh-gru.4.relu,1882,127,8.037393569946289,0.5,0.1,256,128,4161536,3930028908,3.9014508724212646,1024,1024,1
2022-08-30T08:31:35,rec.2.tanh-dense.4.tanh,1810,232,8.021312713623047,0.5,0.1,256,128,7602176,3930028908,3.9346325397491455,1024,1024,1
2022-08-30T08:31:43,rec.2.tanh-rec.4.tanh,1826,205,8.017666339874268,0.5,0.1,256,128,6717440,3930028908,3.8915064334869385,1024,1024,1
2022-08-30T08:31:51,rec.2.tanh-lstm.4,1910,124,8.039522647857666,0.5,0.1,256,128,4063232,3930028908,3.8384621143341064,1024,1024,1
2022-08-30T08:31:59,rec.2.tanh,1286,287,8.064286231994629,0.5,0.1,256,128,9404416,3930028908,4.0938496589660645,1024,1024,1
2022-08-30T08:32:08,rec.2.tanh-gru.4.tanh-dense.4.tanh,1902,111,8.01353645324707,0.5,0.1,256,128,3637248,3930028908,3.928417682647705,1024,1024,1
2022-08-30T08:32:16,rec.2.tanh-gru.4.tanh,1882,134,8.031464576721191,0.5,0.1,256,64,2195456,3930028908,3.8861303329467773,1024,1024,1
2022-08-30T08:32:24,rec.2.tanh-gru.4.tanh,1882,130,8.028579711914062,0.2,0.1,256,128,4259840,3930028908,4.2276482582092285,1024,1024,1
2022-08-30T08:32:32,rec.2.tanh-gru.4.tanh,1882,130,8.012172222137451,1.0,0.1,256,128,4259840,3930028908,4.352057933807373,1024,1024,1
2022-08-30T08:32:41,rec.1.tanh-lstm.4,1634,126,8.018271923065186,0.5,0.1,256,128,4128768,3930028908,4.189474105834961,1024,1024,1
2022-08-30T08:32:49,rec.2.relu-lstm.4,1910,123,8.04539704322815,0.5,0.1,256,128,4030464,3930028908,4.793565273284912,1024,1024,1
2022-08-30T08:32:57,rec.2.tanh-lstm.2,1326,122,8.047266960144043,0.5,0.1,256,128,3997696,3930028908,4.112394332885742,1024,1024,1
2022-08-30T08:33:05,rec.2.tanh-lstm.4-dense.4.tanh,1930,99,8.03241229057312,0.5,0.1,256,128,3244032,3930028908,3.9622623920440674,1024,1024,1
2022-08-30T08:33:14,rec.2.tanh-lstm.4,1910,121,8.050360918045044,0.5,0.1,256,64,1982464,3930028908,4.076294898986816,1024,1024,1
2022-08-30T08:33:22,rec.2.tanh-lstm.4,1910,124,8.013167142868042,0.2,0.1,256,128,4063232,3930028908,3.8682620525360107,1024,1024,1
2022-08-30T08:33:30,rec.2.tanh-lstm.4,1910,123,8.057321310043335,1.0,0.1,256,128,4030464,3930028908,4.801990985870361,1024,1024,1
2022-08-30T08:33:38,rec.2.tanh-gru.4.tanh,1882,110,8.043569087982178,0.2,0.1,256,512,14417920,3930028908,4.06486177444458,1024,1024,1
2022-08-30T08:33:47,rec.2.tanh-gru.4.tanh,1882,109,8.050436973571777,1.0,0.1,256,512,14286848,3930028908,4.612253665924072,1024,1024,1
2022-08-30T08:33:55,rec.1.tanh-dense.4.tanh,1546,255,8.014845848083496,0.5,0.1,256,512,33423360,3930028908,4.111254692077637,1024,1024,1
2022-08-30T08:34:03,rec.2.relu-dense.4.tanh,1810,186,8.012942790985107,0.5,0.1,256,512,24379392,3930028908,nan,1024,1024,1
2022-08-30T08:34:11,rec.2.tanh-dense.2.tanh,1292,180,8.003645420074463,0.5,0.1,256,512,23592960,3930028908,4.098987102508545,1024,1024,1
2022-08-30T08:34:19,rec.2.tanh-dense.4.relu,1810,187,8.0409095287323,0.5,0.1,256,512,24510464,3930028908,4.366796016693115,1024,1024,1
2022-08-30T08:34:27,rec.2.tanh-dense.4.tanh-dense.4.tanh,1830,152,8.003256559371948,0.5,0.1,256,512,19922944,3930028908,3.910890817642212,1024,1024,1
2022-08-30T08:34:36,rec.2.tanh-dense.4.tanh,1810,170,8.043513774871826,0.5,0.1,256,1024,44564480,3930028908,3.8762660026550293,1024,1024,1
2022-08-30T08:34:44,rec.2.tanh-dense.4.tanh,1810,176,8.033990621566772,0.2,0.1,256,512,23068672,3930028908,4.143734455108643,1024,1024,1
2022-08-30T08:34:52,rec.2.tanh-dense.4.tanh,1810,188,8.014818668365479,1.0,0.1,256,512,24641536,3930028908,4.4052300453186035,1024,1024,1
2022-08-30T08:35:00,rec.1.tanh-lstm.4,1634,126,8.000372886657715,0.2,0.1,256,128,4128768,3930028908,4.187416076660156,1024,1024,1
2022-08-30T08:35:08,rec.2.relu-lstm.4,1910,122,8.023972511291504,0.2,0.1,256,128,3997696,3930028908,4.286353588104248,1024,1024,1
2022-08-30T08:35:16,rec.2.tanh-lstm.2,1326,121,8.059180736541748,0.2,0.1,256,128,3964928,3930028908,4.118440628051758,1024,1024,1
2022-08-30T08:35:25,rec.2.tanh-dense.4.tanh,1810,235,8.016966581344604,0.2,0.1,256,128,7700480,3930028908,4.024730205535889,1024,1024,1
2022-08-30T08:35:33,rec.2.tanh-rec.4.tanh,1826,207,8.03644323348999,0.2,0.1,256,128,6782976,3930028908,4.038855075836182,1024,1024,1
2022-08-30T08:35:41,rec.2.tanh,1286,293,8.039191007614136,0.2,0.1,256,128,9601024,3930028908,4.131434917449951,1024,1024,1
2022-08-30T08:35:49,rec.2.tanh-lstm.4-dense.4.tanh,1930,104,8.041134357452393,0.2,0.1,256,128,3407872,3930028908,4.263832092285156,1024,1024,1
2022-08-30T08:35:57,rec.2.tanh-lstm.4,1910,122,8.043935775756836,0.2,0.1,256,64,1998848,3930028908,3.997230052947998,1024,1024,1
2022-08-30T08:36:06,rec.2.tanh-lstm.4,1910,119,8.042339563369751,0.1,0.1,256,128,3899392,3930028908,4.62308406829834,1024,1024,1
2022-08-30T08:36:14,rec.2.tanh-gru.4.tanh,1882,124,8.009762287139893,0.5,0.1,256,256,8126464,3930028908,3.8286256790161133,1024,1024,1
2022-08-30T08:36:22,rec.1.tanh-dense.4.tanh,1546,202,8.025793075561523,0.5,0.1,256,1024,52953088,3930028908,4.114060401916504,1024,1024,1
2022-08-30T08:36:30,rec.2.relu-dense.4.tanh,1810,170,8.012704133987427,0.5,0.1,256,1024,44564480,3930028908,3.978668689727783,1024,1024,1
2022-08-30T08:36:38,rec.2.tanh-dense.2.tanh,1292,159,8.010544776916504,0.5,0.1,256,1024,41680896,3930028908,4.053504467010498,1024,1024,1
2022-08-30T08:36:46,rec.2.tanh-dense.4.relu,1810,171,8.043089628219604,0.5,0.1,256,1024,44826624,3930028908,3.9758141040802,1024,1024,1
2022-08-30T08:36:55,rec.2.tanh-lstm.4,1910,95,8.00954818725586,0.5,0.1,256,1024,24903680,3930028908,3.960829973220825,1024,1024,1
2022-08-30T08:37:03,rec.2.tanh,1286,219,8.00631332397461,0.5,0.1,256,1024,57409536,3930028908,4.074026107788086,1024,1024,1
2022-08-30T08:37:11,rec.2.tanh-dense.4.tanh-dense.4.tanh,1830,138,8.048423051834106,0.5,0.1,256,1024,36175872,3930028908,4.029017448425293,1024,1024,1
2022-08-30T08:37:19,rec.2.tanh-dense.4.tanh,1810,125,8.024354219436646,0.5,0.1,256,2048,65536000,3930028908,3.8934292793273926,1024,1024,1
2022-08-30T08:37:27,rec.2.tanh-dense.4.tanh,1810,159,8.016335487365723,0.2,0.1,256,1024,41680896,3930028908,4.086112976074219,1024,1024,1
2022-08-30T08:37:35,rec.2.tanh-dense.4.tanh,1810,170,8.042085647583008,1.0,0.1,256,1024,44564480,3930028908,4.781919956207275,1024,1024,1
2022-08-30T08:37:43,rec.1.tanh-lstm.4,1634,113,8.031783819198608,0.5,0.1,256,512,14811136,3930028908,4.074127674102783,1024,1024,1
2022-08-30T08:37:52,rec.2.relu-lstm.4,1910,102,8.029187440872192,0.5,0.1,256,512,13369344,3930028908,4.300503730773926,1024,1024,1
2022-08-30T08:38:00,rec.2.tanh-lstm.2,1326,108,8.033771514892578,0.5,0.1,256,512,14155776,3930028908,4.095406532287598,1024,1024,1
2022-08-30T08:38:08,rec.2.tanh-lstm.4-dense.4.tanh,1930,89,8.01607608795166,0.5,0.1,256,512,11665408,3930028908,4.766866683959961,1024,1024,1
2022-08-30T08:38:16,rec.2.tanh-lstm.4,1910,100,8.024482727050781,0.2,0.1,256,512,13107200,3930028908,4.074080467224121,1024,1024,1
2022-08-30T08:38:25,rec.2.tanh-lstm.4,1910,105,8.001681327819824,1.0,0.1,256,512,13762560,3930028908,4.773951530456543,1024,1024,1
2022-08-30T08:38:33,rec.1.tanh-dense.4.tanh,1546,277,8.00301218032837,0.5,0.1,256,256,18153472,3930028908,4.097884654998779,1024,1024,1
2022-08-30T08:38:41,rec.2.relu-dense.4.tanh,1810,215,8.025803089141846,0.5,0.1,256,256,14090240,3930028908,4.082279682159424,1024,1024,1
2022-08-30T08:38:49,rec.2.tanh-dense.2.tanh,1292,218,8.001768350601196,0.5,0.1,256,256,14286848,3930028908,4.099910736083984,1024,1024,1
2022-08-30T08:38:57,rec.2.tanh-dense.4.relu,1810,218,8.023603439331055,0.5,0.1,256,256,14286848,3930028908,4.0093302726745605,1024,1024,1
2022-08-30T08:39:05,rec.2.tanh-dense.4.tanh-dense.4.tanh,1830,174,8.011622190475464,0.5,0.1,256,256,11403264,3930028908,3.902041435241699,1024,1024,1
2022-08-30T08:39:13,rec.2.tanh-dense.4.tanh,1810,220,8.031898736953735,1.0,0.1,256,256,14417920,3930028908,4.404154300689697,1024,1024,1
2022-08-30T08:39:22,rec.1.tanh-gru.4.tanh,1610,135,8.010194540023804,0.5,0.1,256,64,2211840,3930028908,4.138116836547852,1024,1024,1
2022-08-30T08:39:30,rec.2.relu-gru.4.tanh,1882,131,8.047279357910156,0.5,0.1,256,64,2146304,3930028908,4.059149742126465,1024,1024,1
2022-08-30T08:39:38,rec.2.tanh-gru.2.tanh,1316,136,8.026000261306763,0.5,0.1,256,64,2228224,3930028908,4.111944675445557,1024,1024,1
